,upper,lower,power
2011-11-24 16:30:00,5925.088374743648,5918.881424000078,9.445581959903436
2011-11-24 16:45:00,5925.2684273220975,5919.026457061583,9.452981960138494
2011-11-24 17:00:00,5925.47116185207,5919.1450845203935,9.451681957457378
2011-11-24 17:15:00,5925.667022416778,5919.29323991161,9.598381956683605
2011-11-24 17:30:00,5925.881514916607,5919.396938195044,9.652081958361087
2011-11-24 17:45:00,5926.075465808101,5919.5118638775875,9.773181957069886
2011-11-24 18:00:00,5926.313078234382,5919.644935777002,10.061581955634118
2011-11-24 18:15:00,5926.5538213350255,5919.791554500871,10.263181954732199
2011-11-24 18:30:00,5926.786944041439,5919.871994187646,10.178681953920087
2011-11-24 18:45:00,5926.978716979214,5919.936474730783,10.283681954367095
2011-11-24 19:00:00,5927.200482914635,5919.989188959413,10.536781951662128
2011-11-24 19:15:00,5927.423969814965,5920.039198388868,10.690881950657769
2011-11-24 19:30:00,5927.620870838353,5920.060587873273,10.71298195060151
2011-11-24 19:45:00,5927.806866357514,5920.094824304395,10.900081950349662
2011-11-24 20:00:00,5927.997692058274,5920.126211991124,11.072581949753593
2011-11-24 20:15:00,5928.193868229577,5920.146692743116,11.232681949965544
2011-11-24 20:30:00,5928.373018930146,5920.165698756986,11.309681949548308
2011-11-24 20:45:00,5928.538648495862,5920.192156960778,11.478481949416791
2011-11-24 21:00:00,5928.70250822086,5920.217244794183,11.592281948884793
2011-11-24 21:15:00,5928.870097110459,5920.255756308847,11.746381947647615
2011-11-24 21:30:00,5929.034581968972,5920.2950435183575,11.84908194734511
2011-11-24 21:45:00,5929.181547889897,5920.325900723748,11.888181948445554
2011-11-24 22:00:00,5929.293835232446,5920.34105556231,11.869881949730035
2011-11-24 22:15:00,5929.391799161623,5920.355951239877,11.928581949433122
2011-11-24 22:30:00,5929.52730942745,5920.362675478273,12.134081947959757
2011-11-24 22:45:00,5929.666684875677,5920.376411249452,12.273581946844024
2011-11-24 23:00:00,5929.788926134298,5920.391305496507,12.357981946661853
2011-11-24 23:15:00,5929.8919911481835,5920.403725793176,12.460681946359353
2011-11-24 23:30:00,5929.988844523618,5920.410845687204,12.530381945304345
2011-11-24 23:45:00,5930.07240081806,5920.416973759942,12.556081945186254
2011-11-25 00:00:00,5930.1537498332955,5920.424341847711,12.629481944830857
2011-11-25 00:15:00,5930.239423999975,5920.431834389978,12.721181944355122
2011-11-25 00:30:00,5930.332334528158,5920.44029664021,12.82018194428432
2011-11-25 00:45:00,5930.412638971994,5920.45058672648,12.842181944165109
2011-11-25 01:00:00,5930.477342555711,5920.458910932355,12.831181944224713
2011-11-25 01:15:00,5930.5346281625725,5920.467355420404,12.889881942530817
2011-11-25 01:30:00,5930.590821633527,5920.478517045789,12.937581942293514
2011-11-25 01:45:00,5930.636831412504,5920.490149905496,12.959581942174305
2011-11-25 02:00:00,5930.682252178381,5920.501782526784,12.981581942055096
2011-11-25 02:15:00,5930.717350373457,5920.5142064593365,12.981581942055096
2011-11-25 02:30:00,5930.746627221296,5920.526988735013,13.003581941935883
2011-11-25 02:45:00,5930.782623300741,5920.54141872149,13.047581941930291
2011-11-25 03:00:00,5930.812784800718,5920.561060180478,13.047581941930291
2011-11-25 03:15:00,5930.836598882864,5920.5826737187435,13.047581941930291
2011-11-25 03:30:00,5930.85605860729,5920.6069154642155,13.058581941870687
2011-11-25 03:45:00,5930.874261269758,5920.635712077432,13.058581941870687
2011-11-25 04:00:00,5930.890604624938,5920.67123441916,13.058581941870687
2011-11-25 04:15:00,5930.903857240866,5920.710991968923,13.058581941870687
2011-11-25 04:30:00,5930.922059784125,5920.75525819283,13.073181942447734
2011-11-25 04:45:00,5930.940261492919,5920.80590276938,13.040181942626548
2011-11-25 05:00:00,5930.9760142662035,5920.867072334104,13.118181944235873
2011-11-25 05:15:00,5931.00272775669,5920.927475263887,13.099881944356202
2011-11-25 05:30:00,5931.028735170554,5920.985258450322,13.09488194609778
2011-11-25 05:45:00,5931.040322671126,5921.0577787659695,13.09488194609778
2011-11-25 06:00:00,5931.066190043877,5921.131954421811,13.087581946158505
2011-11-25 06:15:00,5931.095645497035,5921.210791160875,13.091181945631005
2011-11-25 06:30:00,5931.115940461348,5921.296203424745,13.08018194569061
2011-11-25 06:45:00,5931.135356614779,5921.429230501466,13.116881945512914
2011-11-25 07:00:00,5931.157046625804,5921.568112602048,13.037481945583334
2011-11-25 07:15:00,5931.1716752745615,5921.715864529424,12.934781945420179
2011-11-25 07:30:00,5931.197460184287,5921.906374265962,12.964081945240247
2011-11-25 07:45:00,5931.2361483671175,5922.109677603059,12.905481946298618
2011-11-25 08:00:00,5931.279320666979,5922.357484688573,12.87608194618277
2011-11-25 08:15:00,5931.316630850028,5922.696123471074,12.889481948099807
2011-11-25 08:30:00,5931.337243983935,5923.057406058126,12.489581950118565
2011-11-25 08:45:00,5931.366917143057,5923.4739000104,12.19738195428422
2011-11-25 09:00:00,5931.400720009993,5923.877904345803,11.598381954820729
2011-11-25 09:15:00,5931.425981471728,5924.299186100774,11.139781956903574
2011-11-25 09:30:00,5931.479507754038,5924.7666361234715,10.993081956978836
2011-11-25 09:45:00,5931.533291111182,5925.216851761154,10.475681960459834
2011-11-25 10:00:00,5931.595801661204,5925.559415867142,9.556081963813119
2011-11-25 10:15:00,5931.649330566119,5925.946994831375,9.229981962003036
2011-11-25 10:30:00,5931.719500909041,5926.2750914595645,8.697881963913016
2011-11-25 10:45:00,5931.7970312335,5926.625724365525,8.441081963823093
2011-11-25 11:00:00,5931.889327953051,5926.857882728389,7.848981968704167
2011-11-25 11:15:00,5931.973809311579,5927.082355489543,7.720681969187708
2011-11-25 11:30:00,5932.0570988156305,5927.270076145938,7.467681970791443
2011-11-25 11:45:00,5932.192628929804,5927.480808367542,7.588481970242708
2011-11-25 12:00:00,5932.346930215548,5927.6337959669145,7.308281974279803
2011-11-25 12:15:00,5932.48607332487,5927.79088478308,7.27528197515711
2011-11-25 12:30:00,5932.615916857909,5927.97469257336,7.359681972646639
2011-11-25 12:45:00,5932.756328115653,5928.179499974063,7.433081972291248
2011-11-25 13:00:00,5932.90898443241,5928.339994122794,7.290181973594724
2011-11-25 13:15:00,5933.0371428825365,5928.5265536211045,7.334181973589137
2011-11-25 13:30:00,5933.171210060309,5928.680721273235,7.135081972572504
2011-11-25 13:45:00,5933.32050735731,5928.884160389713,7.383281971672101
2011-11-25 14:00:00,5933.480139920901,5928.983972658923,7.091281972471178
2011-11-25 14:15:00,5933.652625570487,5929.106443633846,7.278381971986519
2011-11-25 14:30:00,5933.81392396469,5929.224459101966,7.3112819724432425
2011-11-25 14:45:00,5933.994156549166,5929.375731398871,7.571681970841742
2011-11-25 15:00:00,5934.193652103137,5929.479330410769,7.492281969980827
2011-11-25 15:15:00,5934.38398481388,5929.608257283976,7.675781969092349
2011-11-25 15:30:00,5934.65083135147,5929.748388399889,8.172081968858105
2011-11-25 15:45:00,5934.893760273646,5929.879784037878,8.233181969606441
2011-11-25 16:00:00,5935.109119961451,5929.978449871352,8.200081969256656
2011-11-25 16:15:00,5935.317829082202,5930.1089193127655,8.385781969287244
2011-11-25 16:30:00,5935.543187747191,5930.2441767356895,8.557981968269186
2011-11-25 16:45:00,5935.772924969387,5930.38821290951,8.676881966756923
2011-11-25 17:00:00,5936.014147529792,5930.508243133833,8.691481965936983
2011-11-25 17:15:00,5936.220075259399,5930.643154790213,8.794281965464586
2011-11-25 17:30:00,5936.436601588916,5930.7295392058395,8.806781965185172
2011-11-25 17:45:00,5936.647524783802,5930.817223002722,9.04538196452725
2011-11-25 18:00:00,5936.887560079288,5930.870220144799,9.166281964041449
2011-11-25 18:15:00,5937.147562275123,5930.9395291708015,9.458381959114323
2011-11-25 18:30:00,5937.432471106244,5931.023426344206,9.908281956909235
2011-11-25 18:45:00,5937.685636589718,5931.135246863177,10.132081955781187
2011-11-25 19:00:00,5937.928502211762,5931.20260648947,10.16528195619395
2011-11-25 19:15:00,5938.181309054089,5931.241193702032,10.282681956065769
2011-11-25 19:30:00,5938.409791121674,5931.270415057947,10.477081955753194
2011-11-25 19:45:00,5938.606131384565,5931.313511481096,10.649581953294495
2011-11-25 20:00:00,5938.805545935823,5931.3380930326475,10.730381957132291
2011-11-25 20:15:00,5938.994080374433,5931.35956357937,10.877081956358534
2011-11-25 20:30:00,5939.173199663353,5931.382470121194,11.031081953661406
2011-11-25 20:45:00,5939.346650729371,5931.403957953264,11.225481951951862
2011-11-25 21:00:00,5939.508810172272,5931.422970046808,11.397881951060008
2011-11-25 21:15:00,5939.652118811799,5931.4411504171385,11.453081951586373
2011-11-25 21:30:00,5939.806528101159,5931.445182909776,11.55208195104993
2011-11-25 21:45:00,5939.959727833462,5931.450132956315,11.709781950449404
2011-11-25 22:00:00,5940.132234642697,5931.452607979585,11.910181949723329
2011-11-25 22:15:00,5940.252488503648,5931.452607979585,11.968881949426416
2011-11-25 22:30:00,5940.34372050543,5931.452607979585,12.023981949889844
2011-11-25 22:45:00,5940.438836763097,5931.452607979585,12.126681949354506
2011-11-25 23:00:00,5940.541536936952,5931.453366627504,12.22568194509276
2011-11-25 23:15:00,5940.634927997781,5931.455031504442,12.277081944856569
2011-11-25 23:30:00,5940.7177162863745,5931.457270016481,12.33578194502532
2011-11-25 23:45:00,5940.786392162038,5931.4597676895155,12.368781945079336
2011-11-26 00:00:00,5940.8479103543295,5931.46226536255,12.405481945134468
2011-11-26 00:15:00,5940.91223759432,5931.466765274812,12.460481944836443
2011-11-26 00:30:00,5940.969575355245,5931.472570528795,12.482481944717229
2011-11-26 00:45:00,5941.016265819265,5931.47903977852,12.51918194453953
2011-11-26 01:00:00,5941.061811993314,5931.485680212785,12.552181944593546
2011-11-26 01:15:00,5941.108149359418,5931.4947497747435,12.574181944474335
2011-11-26 01:30:00,5941.151759216978,5931.505187620927,12.58518194441473
2011-11-26 01:45:00,5941.193573782636,5931.517222156335,12.618181944235909
2011-11-26 02:00:00,5941.23352331896,5931.532976856042,12.640181944116696
2011-11-26 02:15:00,5941.265528152181,5931.5557314060225,12.640181944116696
2011-11-26 02:30:00,5941.291796634389,5931.581426491548,12.640181944116696
2011-11-26 02:45:00,5941.315759847356,5931.60884367447,12.651181944057091
2011-11-26 03:00:00,5941.330508897497,5931.645333280374,12.651181944057091
2011-11-26 03:15:00,5941.346141526891,5931.685137858201,12.640181945048022
2011-11-26 03:30:00,5941.359098980619,5931.730734219362,12.636481944814074
2011-11-26 03:45:00,5941.366546342565,5931.7950563333525,12.636481944814074
2011-11-26 04:00:00,5941.372329542829,5931.884771456529,12.636481944814074
2011-11-26 04:15:00,5941.3797766663565,5931.984597613622,12.520481944426656
2011-11-26 04:30:00,5941.3859773375525,5932.11491530161,12.498481944545865
2011-11-26 04:45:00,5941.399014303876,5932.291112294008,12.513081944424421
2011-11-26 05:00:00,5941.417909333898,5932.491181781103,12.417681944433372
2011-11-26 05:15:00,5941.441056767894,5932.760423412134,12.399281945189237
2011-11-26 05:30:00,5941.471730450584,5933.054347207357,12.245181945727934
2011-11-26 05:45:00,5941.572824815704,5933.384541144182,12.280481946298675
2011-11-26 06:00:00,5941.681980083181,5933.718588044454,12.146981948630733
2011-11-26 06:15:00,5941.794325361444,5934.119354387332,12.029481949627279
2011-11-26 06:30:00,5942.008001694871,5934.591683437635,12.192581953124993
2011-11-26 06:45:00,5942.313711235715,5935.138219704439,12.495481951272087
2011-11-26 07:00:00,5942.6582158603205,5935.5948902271275,12.009781953988734
2011-11-26 07:15:00,5943.073736051513,5935.958639105368,12.070181958254688
2011-11-26 07:30:00,5943.590241263105,5936.172413577843,12.124581959674604
2011-11-26 07:45:00,5944.240892777635,5936.3720017574315,13.033381958369663
2011-11-26 08:00:00,5944.915978501035,5936.529711594391,13.579381958691936
2011-11-26 08:15:00,5945.638555566265,5936.722635855484,14.572481959935791
2011-11-26 08:30:00,5946.32992530842,5936.9207164547925,14.855781960411525
2011-11-26 08:45:00,5946.930196533395,5937.090885242033,15.027181957725972
2011-11-26 09:00:00,5947.492525676681,5937.240805586386,15.34978195430579
2011-11-26 09:15:00,5947.968607822849,5937.435832818556,15.62848195258396
2011-11-26 09:30:00,5948.327571819021,5937.597293575811,15.407381948426933
2011-11-26 09:45:00,5948.637293199493,5937.767085751104,15.421981948305497
2011-11-26 10:00:00,5948.9371326066985,5937.930812200117,15.40598194847686
2011-11-26 10:15:00,5949.236236164762,5938.13753589015,15.508681946078886
2011-11-26 10:30:00,5949.529227743341,5938.365332444715,15.578281944495265
2011-11-26 10:45:00,5949.779704222871,5938.609028061437,15.534281944733687
2011-11-26 11:00:00,5950.007059583856,5938.82258178811,15.34858194470277
2011-11-26 11:15:00,5950.224083194925,5939.0600718460555,15.272981944371598
2011-11-26 11:30:00,5950.404668162061,5939.314071168708,15.170381945202717
2011-11-26 11:45:00,5950.586223254397,5939.602283229636,15.177681945840485
2011-11-26 12:00:00,5950.793615470126,5939.878309091137,15.100681946490553
2011-11-26 12:15:00,5950.986042419865,5940.177910824822,15.091081946267414
2011-11-26 12:30:00,5951.170450637534,5940.4669653378,14.787981945898991
2011-11-26 12:45:00,5951.353247026398,5940.82226123433,14.844381948810677
2011-11-26 13:00:00,5951.541198650792,5941.15083356719,14.547581947519136
2011-11-26 13:15:00,5951.730364809229,5941.535567035484,14.628181947040051
2011-11-26 13:30:00,5951.918087253764,5941.89993374567,14.340881952893623
2011-11-26 13:45:00,5952.101538846686,5942.268969704914,14.193181952339303
2011-11-26 14:00:00,5952.304568479254,5942.595331420707,13.827681952965177
2011-11-26 14:15:00,5952.525270233347,5942.977550616073,13.989981953630869
2011-11-26 14:30:00,5952.763382206156,5943.362553407954,13.822581953712449
2011-11-26 14:45:00,5952.989153484299,5943.778093566702,13.622581950732222
2011-11-26 15:00:00,5953.177665809586,5944.174425532626,13.400181951577483
2011-11-26 15:15:00,5953.352876345112,5944.608350058602,13.431881953141334
2011-11-26 15:30:00,5953.519145051434,5944.923656215476,12.79868195542946
2011-11-26 15:45:00,5953.674231926396,5945.264041384266,12.681381956086229
2011-11-26 16:00:00,5953.89227823396,5945.569337090062,12.634881954983495
2011-11-26 16:15:00,5954.120022336438,5945.848754604863,12.444581952522212
2011-11-26 16:30:00,5954.364615241482,5946.1528300247655,12.534181950957139
2011-11-26 16:45:00,5954.623308459714,5946.517660786913,12.707981953507794
2011-11-26 17:00:00,5954.932935486034,5946.803191503094,12.460981956560632
2011-11-26 17:15:00,5955.211182812646,5947.098033478068,12.486781956505478
2011-11-26 17:30:00,5955.498965243295,5947.374989768075,12.521081956213676
2011-11-26 17:45:00,5955.799169579938,5947.706501444386,12.755881955026014
2011-11-26 18:00:00,5956.124271849588,5947.957038959073,12.555481956683378
2011-11-26 18:15:00,5956.429395566181,5948.245527883576,12.72808195684874
2011-11-26 18:30:00,5956.7412958838495,5948.4987673960195,12.604881952161152
2011-11-26 18:45:00,5957.036255071357,5948.7456179759965,12.763981949880852
2011-11-26 19:00:00,5957.296600887969,5948.979097833441,12.6686819504184
2011-11-26 19:15:00,5957.522810230449,5949.142502566384,12.475781949812664
2011-11-26 19:30:00,5957.748388419346,5949.230994721459,12.281581950483943
2011-11-26 19:45:00,5957.96032537003,5949.322440584706,12.373481948969967
2011-11-26 20:00:00,5958.181725034909,5949.41496743779,12.564081947196325
2011-11-26 20:15:00,5958.41762174149,5949.513483246373,12.769581946654265
2011-11-26 20:30:00,5958.647749374109,5949.579744657086,12.756481946555892
2011-11-26 20:45:00,5958.8666893341115,5949.655226310299,12.932581944966662
2011-11-26 21:00:00,5959.061631152826,5949.697347124623,12.939981945201719
2011-11-26 21:15:00,5959.232142756181,5949.748254259632,13.079381944488679
2011-11-26 21:30:00,5959.400221715169,5949.798638840721,13.237181944183929
2011-11-26 21:45:00,5959.571028599935,5949.844326337383,13.358381944585497
2011-11-26 22:00:00,5959.760813961225,5949.878290732906,13.51968194275896
2011-11-26 22:15:00,5959.942853400903,5949.896509846256,13.548981942811842
2011-11-26 22:30:00,5960.097124049859,5949.917206247852,13.662681942449721
2011-11-26 22:45:00,5960.250707338051,5949.935749848888,13.798481941332865
2011-11-26 23:00:00,5960.4068428375285,5949.960522254512,13.919481940910037
2011-11-26 23:15:00,5960.5320108034175,5949.980344494388,13.93418194085155
2011-11-26 23:30:00,5960.636153230862,5949.985316952274,13.904881941962804
2011-11-26 23:45:00,5960.7244286634495,5949.987814625309,13.948981941787338
2011-11-27 00:00:00,5960.804427752691,5949.990569790409,13.989381942076418
2011-11-27 00:15:00,5960.890311846929,5949.994596084163,14.055381941951616
2011-11-27 00:30:00,5960.969447384076,5949.999591191814,14.084781942533132
2011-11-27 00:45:00,5961.029689321714,5950.009367426441,14.095781942473527
2011-11-27 01:00:00,5961.083102355199,5950.020735224292,14.139781942467936
2011-11-27 01:15:00,5961.131493935781,5950.032345017002,14.150781942408328
2011-11-27 01:30:00,5961.171520362096,5950.04517145972,14.150781942408328
2011-11-27 01:45:00,5961.210322985845,5950.06011184077,14.194781942169902
2011-11-27 02:00:00,5961.24411929627,5950.077814301059,14.194781942169902
2011-11-27 02:15:00,5961.267726550298,5950.101889451549,14.194781942169902
2011-11-27 02:30:00,5961.287055561738,5950.127692898319,14.205781942110297
2011-11-27 02:45:00,5961.301994989114,5950.157152017162,14.205781942110297
2011-11-27 03:00:00,5961.316934952932,5950.190271516845,14.205781942110297
2011-11-27 03:15:00,5961.331776390271,5950.234128316448,14.205781942110297
2011-11-27 03:30:00,5961.345050940709,5950.280609925792,14.205781942110297
2011-11-27 03:45:00,5961.35660261889,5950.335930188701,14.205781942110297
2011-11-27 04:00:00,5961.363446424203,5950.408057769344,14.205781942110297
2011-11-27 04:15:00,5961.381356785493,5950.496358355091,14.233781942974566
2011-11-27 04:30:00,5961.3877144553235,5950.615503033207,14.233781942974566
2011-11-27 04:45:00,5961.391876647668,5950.7722332678295,14.208081943092663
2011-11-27 05:00:00,5961.399822989898,5950.966722091243,14.138381943216352
2011-11-27 05:15:00,5961.407751569944,5951.210072418258,14.035681943518854
2011-11-27 05:30:00,5961.452088961797,5951.477768918083,13.959681945962657
2011-11-27 05:45:00,5961.516579935746,5951.819949289367,14.058681945426219
2011-11-27 06:00:00,5961.624385068612,5952.229743143127,14.009581946411952
2011-11-27 06:15:00,5961.745371172624,5952.7309091589905,13.891881951240721
2011-11-27 06:30:00,5961.876226017671,5953.242942621515,13.518481954576401
2011-11-27 06:45:00,5962.049737820821,5953.7840684257,13.508481955498452
2011-11-27 07:00:00,5962.254594395356,5954.293855866,13.140181958086897
2011-11-27 07:15:00,5962.540544340806,5954.769799133345,13.031081962742125
2011-11-27 07:30:00,5962.949953595596,5955.087344279095,12.905881966108803
2011-11-27 07:45:00,5963.37048841496,5955.423082133338,13.210281964268933
2011-11-27 08:00:00,5963.785491208034,5955.739334484145,13.411681966733646
2011-11-27 08:15:00,5964.184521833854,5956.0650560460535,13.700281965889525
2011-11-27 08:30:00,5964.585795620876,5956.296649714514,13.514281966135423
2011-11-27 08:45:00,5964.964370260434,5956.545732875868,13.57658196531103
2011-11-27 09:00:00,5965.319013515907,5956.771972259089,13.431081964744848
2011-11-27 09:15:00,5965.63667265554,5957.024019499823,13.618681968300267
2011-11-27 09:30:00,5965.9175153472,5957.227513512179,13.306981970433775
2011-11-27 09:45:00,5966.179567972617,5957.459441503092,13.284881970257224
2011-11-27 10:00:00,5966.391174862581,5957.658983846709,12.859481971588682
2011-11-27 10:15:00,5966.57004786511,5957.8739660284955,12.769181971083167
2011-11-27 10:30:00,5966.722099462943,5958.052467872902,12.51378197140878
2011-11-27 10:45:00,5966.873913744884,5958.254724612041,12.535781970591076
2011-11-27 11:00:00,5967.028521905141,5958.468475659891,12.44288197240679
2011-11-27 11:15:00,5967.181747505861,5958.642043729826,12.290281972027184
2011-11-27 11:30:00,5967.333268860774,5958.82501964788,12.297581970802309
2011-11-27 11:45:00,5967.455293069082,5959.024442543789,12.251181969995411
2011-11-27 12:00:00,5967.594507376151,5959.182739069267,12.141181970591457
2011-11-27 12:15:00,5967.7308661737015,5959.372572859331,12.268281970982224
2011-11-27 12:30:00,5967.889489213424,5959.5892329714725,12.3563819726638
2011-11-27 12:45:00,5968.058712343173,5959.8513501487205,12.455481971258981
2011-11-27 13:00:00,5968.23985771318,5960.110852201981,12.427481970161878
2011-11-27 13:15:00,5968.419083694415,5960.359281977219,12.333481969189567
2011-11-27 13:30:00,5968.620273927646,5960.600446959538,12.332181970932252
2011-11-27 13:45:00,5968.821170906024,5960.869533618493,12.41278197045316
2011-11-27 14:00:00,5969.046463856893,5961.1221391759345,12.417581961367892
2011-11-27 14:15:00,5969.274132410484,5961.418710847897,12.556981959490718
2011-11-27 14:30:00,5969.458467672067,5961.706482788129,12.4703819589863
2011-11-27 14:45:00,5969.633336911397,5962.060979594989,12.59498195943293
2011-11-27 15:00:00,5969.79378757854,5962.426860829397,12.242881959414708
2011-11-27 15:15:00,5969.941835413175,5962.806881984277,12.097581959905702
2011-11-27 15:30:00,5970.120444635349,5963.09949119906,11.595081962988438
2011-11-27 15:45:00,5970.3040351965,5963.422758301302,11.558381962933293
2011-11-27 16:00:00,5970.49964220305,5963.674495717091,11.220181963051406
2011-11-27 16:15:00,5970.708841422992,5963.953840067191,11.271681963343815
2011-11-27 16:30:00,5970.939249078231,5964.217675139708,11.219181966379885
2011-11-27 16:45:00,5971.160865167576,5964.491998841567,11.231581969762791
2011-11-27 17:00:00,5971.398075620133,5964.731125047011,11.11218196630347
2011-11-27 17:15:00,5971.62949625631,5965.000747104687,11.183181964902712
2011-11-27 17:30:00,5971.873591820198,5965.264612247748,11.175881964963413
2011-11-27 17:45:00,5972.123561719853,5965.513040175242,11.26298196275574
2011-11-27 18:00:00,5972.3910858430445,5965.650643279357,11.005281962331784
2011-11-27 18:15:00,5972.659493843514,5965.779253681702,11.086081962211384
2011-11-27 18:30:00,5972.9676162995875,5965.902778883977,11.325781962944468
2011-11-27 18:45:00,5973.288805226284,5966.041888972325,11.618481959093552
2011-11-27 19:00:00,5973.602082709271,5966.12862100224,11.606381955666619
2011-11-27 19:15:00,5973.910575131375,5966.204482605262,11.859581954654399
2011-11-27 19:30:00,5974.1779436864435,5966.265854289336,11.991681954467733
2011-11-27 19:45:00,5974.4271590509,5966.324534942908,12.197281953290137
2011-11-27 20:00:00,5974.6857536830485,5966.367443551821,12.43798195116036
2011-11-27 20:15:00,5974.905041078526,5966.411572327418,12.540581950562052
2011-11-27 20:30:00,5975.1110800303995,5966.450008203788,12.734981947688333
2011-11-27 20:45:00,5975.3443850078165,5966.484424402518,13.013781946495087
2011-11-27 21:00:00,5975.581004539925,5966.507420112891,13.173781946876918
2011-11-27 21:15:00,5975.763346950012,5966.524833669467,13.217781946871328
2011-11-27 21:30:00,5975.920400599439,5966.534270396037,13.287581945879278
2011-11-27 21:45:00,5976.089877466161,5966.559252431197,13.518681943992007
2011-11-27 22:00:00,5976.257693330247,5966.572109629912,13.585981942822999
2011-11-27 22:15:00,5976.41701344629,5966.588194539351,13.677681942114429
2011-11-27 22:30:00,5976.568910161454,5966.629167129798,13.784081941114556
2011-11-27 22:45:00,5976.717662672002,5966.667407830758,13.872181940700669
2011-11-27 23:00:00,5976.856609860856,5966.670033772988,13.77458194095436
2011-11-27 23:15:00,5976.9920689262935,5966.675006469292,13.880981940885809
2011-11-27 23:30:00,5977.146537760694,5966.678041060967,14.07898194004574
2011-11-27 23:45:00,5977.284575978715,5966.6813710532615,14.156081939691463
2011-11-28 00:00:00,5977.410553733308,5966.685075839562,14.268481939442237
2011-11-28 00:15:00,5977.495303312738,5966.690070708794,14.27948193938263
2011-11-28 00:30:00,5977.573468009431,5966.695208629174,14.290481939323026
2011-11-28 00:45:00,5977.64768687864,5966.701036056084,14.316181939204933
2011-11-28 01:00:00,5977.710223952729,5966.7081166110465,14.31988193920605
2011-11-28 01:15:00,5977.7720138229915,5966.718084176583,14.352881939027235
2011-11-28 01:30:00,5977.828501025636,5966.7288022838065,14.374881938908024
2011-11-28 01:45:00,5977.87386683603,5966.742339571519,14.374881938908024
2011-11-28 02:00:00,5977.910344282586,5966.759316881699,14.374881938908024
2011-11-28 02:15:00,5977.942327419717,5966.777774056,14.363881938967628
2011-11-28 02:30:00,5977.971694508989,5966.800087531609,14.363881938967628
2011-11-28 02:45:00,5977.999077240426,5966.827779491944,14.374881938908022
2011-11-28 03:00:00,5978.02135626455,5966.861600478692,14.363881938967626
2011-11-28 03:15:00,5978.0403445162365,5966.9028908215,14.363881938967626
2011-11-28 03:30:00,5978.057949344117,5966.958109220071,14.374881938908022
2011-11-28 03:45:00,5978.0809743799755,5967.0198534927795,14.396881939720135
2011-11-28 04:00:00,5978.10221127649,5967.092630346818,14.38948193948507
2011-11-28 04:15:00,5978.122042099435,5967.193174799485,14.41148193936586
2011-11-28 04:30:00,5978.147670666177,5967.325748284859,14.459181939128559
2011-11-28 04:45:00,5978.18072227617,5967.50478889565,14.48118193900935
2011-11-28 05:00:00,5978.213022033174,5967.694656630559,14.33448193955027
2011-11-28 05:15:00,5978.242766658265,5967.941904207272,14.272081939846062
2011-11-28 05:30:00,5978.324978957374,5968.258947988553,14.364581941271002
2011-11-28 05:45:00,5978.425365368325,5968.689155837102,14.432881942827061
2011-11-28 06:00:00,5978.5948721863815,5969.183315475983,14.414081944960945
2011-11-28 06:15:00,5978.784642557103,5969.732968886895,14.366181945305208
2011-11-28 06:30:00,5978.971194604833,5970.282451768918,13.83788194751179
2011-11-28 06:45:00,5979.279423485,5970.874864121479,14.050281949218412
2011-11-28 07:00:00,5979.622518519361,5971.375603070062,13.681881950812596
2011-11-28 07:15:00,5979.987412373025,5971.848564883274,13.747581954689945
2011-11-28 07:30:00,5980.419991264541,5972.163641383451,13.582381960114853
2011-11-28 07:45:00,5980.945951322515,5972.448114117187,14.148981952218753
2011-11-28 08:00:00,5981.488670209844,5972.675264318985,14.338181951659244
2011-11-28 08:15:00,5981.993527600963,5972.908969929022,14.654581953648972
2011-11-28 08:30:00,5982.463458219964,5973.147682090801,14.919481953949246
2011-11-28 08:45:00,5982.9638803400585,5973.423739006323,15.437481955037036
2011-11-28 09:00:00,5983.408165464599,5973.657721450132,15.284681956394184
2011-11-28 09:15:00,5983.794813344676,5973.887635280889,15.40898195851463
2011-11-28 09:30:00,5984.098625639875,5974.1515288553655,15.392881959321553
2011-11-28 09:45:00,5984.362980047662,5974.411382754844,15.290081959328278
2011-11-28 10:00:00,5984.550171116788,5974.631765832704,15.02228195999624
2011-11-28 10:15:00,5984.7025548019,5974.860918303531,14.92678196017506
2011-11-28 10:30:00,5984.863586822946,5975.112283011478,14.873981961858146
2011-11-28 10:45:00,5985.011272916991,5975.376738300127,14.837281958310552
2011-11-28 11:00:00,5985.106044212777,5975.580639471811,14.374981964350399
2011-11-28 11:15:00,5985.2120915748665,5975.815512051386,14.411681964405533
2011-11-28 11:30:00,5985.330190012653,5976.0295847258985,14.208881963387782
2011-11-28 11:45:00,5985.450497756202,5976.258724232715,14.114781963051026
2011-11-28 12:00:00,5985.560097763736,5976.446754743856,13.85558196401104
2011-11-28 12:15:00,5985.690488467414,5976.663023879331,13.894681965344317
2011-11-28 12:30:00,5985.82160444041,5976.906215240759,13.799381966114716
2011-11-28 12:45:00,5985.966373453338,5977.165600766938,13.701781965902752
2011-11-28 13:00:00,5986.102291116912,5977.409427603286,13.426581966801308
2011-11-28 13:15:00,5986.263323137958,5977.6665152512005,13.486581965460195
2011-11-28 13:30:00,5986.437388668258,5977.930485179227,13.482981964357874
2011-11-28 13:45:00,5986.605201254089,5978.255159457724,13.63428196508318
2011-11-28 14:00:00,5986.764498720367,5978.520682980817,13.197781967109766
2011-11-28 14:15:00,5986.926502118308,5978.822717597287,13.171981967863388
