,upper,lower,power
2011-08-14 04:15:00,2071.4464706409576,2065.943119890629,7.308600963834284
2011-08-14 04:30:00,2071.4489681351783,2066.09827322477,7.275600964013097
2011-08-14 04:45:00,2071.4514657486084,2066.3000611137736,7.275600964013097
2011-08-14 05:00:00,2071.463863097489,2066.5357449125636,7.213000964182969
2011-08-14 05:15:00,2071.481210731328,2066.7874301742904,7.073600964197496
2011-08-14 05:30:00,2071.535371892512,2067.043305046498,6.919500965667493
2011-08-14 05:45:00,2071.622415446103,2067.34617251867,6.985600965372822
2011-08-14 06:00:00,2071.7613101828697,2067.645195431649,6.9891009657136856
2011-08-14 06:15:00,2071.9295353222487,2067.9766131114357,7.043000966818605
2011-08-14 06:30:00,2072.140293799698,2068.233254201352,6.859600970331171
2011-08-14 06:45:00,2072.3428316343425,2068.462999231755,6.781100970502532
2011-08-14 07:00:00,2072.6085337329505,2068.652275062739,6.8822009717538535
2011-08-14 07:15:00,2072.882513009369,2068.8155842792385,6.960500970292418
2011-08-14 07:30:00,2073.2157948542235,2068.9298570525043,7.087300970727155
2011-08-14 07:45:00,2073.5410501587985,2069.0353944670555,7.320700970520773
2011-08-14 08:00:00,2073.8872922289966,2069.1384123038647,7.667700968259518
2011-08-14 08:15:00,2074.1961304772494,2069.2542104493973,7.941400963389818
2011-08-14 08:30:00,2074.462482743322,2069.3520379137394,7.961000962690952
2011-08-14 08:45:00,2074.7293161976927,2069.473139680564,8.257600963856566
2011-08-14 09:00:00,2074.925875686466,2069.5721565257904,8.081500965212964
2011-08-14 09:15:00,2075.0770042169684,2069.7195991646645,8.14020096421756
2011-08-14 09:30:00,2075.2068761218184,2069.8594494830963,8.04840096882128
2011-08-14 09:45:00,2075.3195096183413,2070.002923048675,7.982400969178911
2011-08-14 10:00:00,2075.426994048416,2070.0993132662175,7.758700970137051
2011-08-14 10:15:00,2075.516091429054,2070.213657267034,7.714700970142638
2011-08-14 10:30:00,2075.597005688011,2070.337769485652,7.586300971261713
2011-08-14 10:45:00,2075.6844486821287,2070.483699388444,7.615600971314614
2011-08-14 11:00:00,2075.7920684445494,2070.59481803292,7.458800973413067
2011-08-14 11:15:00,2075.868852816879,2070.727847553432,7.407500973712207
2011-08-14 11:30:00,2075.9467334378355,2070.8475271534326,7.3304009745321475
2011-08-14 11:45:00,2076.006307207405,2070.990295059621,7.282800974832407
2011-08-14 12:00:00,2076.0625774491423,2071.119463003814,7.16400097617463
2011-08-14 12:15:00,2076.1167103875273,2071.2907720279095,7.127300976119495
2011-08-14 12:30:00,2076.2103776562803,2071.4722822379467,7.07000097543516
2011-08-14 12:45:00,2076.2918735969656,2071.690833337247,7.104400974275107
2011-08-14 13:00:00,2076.388014935314,2071.883121765792,6.861000976334817
2011-08-14 13:15:00,2076.4882711995238,2072.0864321958425,6.828000976513632
2011-08-14 13:30:00,2076.6107509363287,2072.2486110102536,6.73370097977624
2011-08-14 13:45:00,2076.726047210752,2072.4608333479764,6.85110097941526
2011-08-14 14:00:00,2076.8295221257795,2072.651415355146,6.634700979148528
2011-08-14 14:15:00,2076.943044148742,2072.888212330282,6.666400983739204
2011-08-14 14:30:00,2077.0583957064737,2073.1029218208196,6.42930098557428
2011-08-14 14:45:00,2077.177634351312,2073.3184731971623,6.433100985871186
2011-08-14 15:00:00,2077.2994176674474,2073.4990232061746,6.246100986651634
2011-08-14 15:15:00,2077.4046841788877,2073.749522067249,6.282800986473941
2011-08-14 15:30:00,2077.5093409646142,2073.9756288897397,6.038400985110109
2011-08-14 15:45:00,2077.6279496777643,2074.184344179571,5.948100984604592
2011-08-14 16:00:00,2077.765294514953,2074.3139948617822,5.643700985978852
2011-08-14 16:15:00,2077.8883423436273,2074.4801484417326,5.779400985264718
2011-08-14 16:30:00,2078.0819304216493,2074.637570656479,6.028700984591192
2011-08-14 16:45:00,2078.248290293275,2074.832535929621,5.997100984021601
2011-08-14 17:00:00,2078.418800257503,2074.982238687218,5.870000984096482
2011-08-14 17:15:00,2078.575922631084,2075.1332930099375,5.818900984521537
2011-08-14 17:30:00,2078.746012024938,2075.2840560149557,5.8327009829651155
2011-08-14 17:45:00,2078.8927787471403,2075.4667511355287,5.8216009829617645
2011-08-14 18:00:00,2079.052761726438,2075.6021192740805,5.6850009810138165
2011-08-14 18:15:00,2079.199530296384,2075.716775186003,5.557900980855866
2011-08-14 18:30:00,2079.360009424745,2075.7791880440122,5.434600980296329
2011-08-14 18:45:00,2079.5161776471723,2075.842880077303,5.530000979356067
2011-08-14 19:00:00,2079.689788692056,2075.9026810001737,5.6841009781189
2011-08-14 19:15:00,2079.846692733823,2075.965269691885,5.757400977002058
2011-08-14 19:30:00,2079.9681000042547,2076.011674530447,5.786700977287788
2011-08-14 19:45:00,2080.078855924665,2076.053632385672,5.786800977816408
2011-08-14 20:00:00,2080.1943281221975,2076.1032940220243,5.808800978162861
2011-08-14 20:15:00,2080.2982241440404,2076.1222911548025,5.745500976495049
2011-08-14 20:30:00,2080.4163899350747,2076.144220955313,5.914200975834929
2011-08-14 20:45:00,2080.513274304925,2076.168234385193,5.9583009761251295
2011-08-14 21:00:00,2080.6261138249024,2076.1864055764086,6.0537009756505284
2011-08-14 21:15:00,2080.7229689884766,2076.2029205333597,6.0867009754717145
2011-08-14 21:30:00,2080.8184509802445,2076.2169607650644,6.178400974995995
2011-08-14 21:45:00,2080.914672069608,2076.231000698746,6.259100973648557
2011-08-14 22:00:00,2081.018443458139,2076.2422534000284,6.41910097379757
2011-08-14 22:15:00,2081.107995681821,2076.2528957497484,6.525400973200407
2011-08-14 22:30:00,2081.2147175300706,2076.2586781155474,6.694100972540287
2011-08-14 22:45:00,2081.3259643841375,2076.2668332230455,6.800500972238913
2011-08-14 23:00:00,2081.445492767154,2076.272615827263,6.980200969889373
2011-08-14 23:15:00,2081.5379750657667,2076.279517210663,6.994900969830886
2011-08-14 23:30:00,2081.6075760055173,2076.28777483815,7.024300970179573
2011-08-14 23:45:00,2081.672127388774,2076.296032346428,7.083000969882669
2011-08-15 00:00:00,2081.72992598301,2076.30479089135,7.108700969764577
2011-08-15 00:15:00,2081.769482933341,2076.3159206282503,7.12340096970609
2011-08-15 00:30:00,2081.8225294578656,2076.328177369774,7.21740097021273
2011-08-15 00:45:00,2081.8673539090737,2076.345114864052,7.2284009701531255
2011-08-15 01:00:00,2081.904341362773,2076.3600071441538,7.221100970213848
2011-08-15 01:15:00,2081.939170830308,2076.367454684914,7.180800970453383
2011-08-15 01:30:00,2081.963596575318,2076.3749246370203,7.180800970453383
2011-08-15 01:45:00,2081.9859751988038,2076.3823948275453,7.191800970393778
2011-08-15 02:00:00,2082.0074247050866,2076.390888310612,7.191800970393778
2011-08-15 02:15:00,2082.028871052323,2076.405990935505,7.202800970334174
2011-08-15 02:30:00,2082.04587923771,2076.4229256879694,7.202800970334174
2011-08-15 02:45:00,2082.062416665612,2076.4403407346613,7.202800970334174
2011-08-15 03:00:00,2082.0789542127236,2076.4608574282533,7.202800970334174
2011-08-15 03:15:00,2082.092251174508,2076.4866122972376,7.202800970334174
2011-08-15 03:30:00,2082.1030689406975,2076.518358744324,7.202800970334174
2011-08-15 03:45:00,2082.1115509200677,2076.572367705048,7.202800970334174
2011-08-15 04:00:00,2082.119363896905,2076.6405302655107,7.158800970572592
2011-08-15 04:15:00,2082.126327626763,2076.720103181542,7.122100970517458
2011-08-15 04:30:00,2082.1362500715836,2076.8362252485167,7.133100970457853
2011-08-15 04:45:00,2082.152825229226,2076.987928129376,7.1661009702790395
2011-08-15 05:00:00,2082.17472004181,2077.1740441393267,7.041200970109165
2011-08-15 05:15:00,2082.2044750381096,2077.390342600287,7.008200971452132
2011-08-15 05:30:00,2082.2462355721577,2077.63769680971,6.9495009717490355
2011-08-15 05:45:00,2082.338263742982,2077.9149387251746,7.051800974920003
2011-08-15 06:00:00,2082.4619060981854,2078.1572779786,6.918400978246312
2011-08-15 06:15:00,2082.5852418768986,2078.4108276140105,6.881700978424007
2011-08-15 06:30:00,2082.800073080121,2078.640641457976,7.053500979715563
2011-08-15 06:45:00,2083.0083941448315,2078.9064052473914,7.178200979061026
2011-08-15 07:00:00,2083.2632628310307,2079.120614237727,7.194700978738783
2011-08-15 07:15:00,2083.5592242110356,2079.3301577638995,7.4563009753316285
2011-08-15 07:30:00,2083.8571143079384,2079.5126511823546,7.555200974965053
2011-08-15 07:45:00,2084.142118268071,2079.6650719415557,7.600600974443883
2011-08-15 08:00:00,2084.382881395875,2079.7728115987193,7.497900971253911
2011-08-15 08:15:00,2084.608058385907,2079.921942956389,7.714200970293529
2011-08-15 08:30:00,2084.8614403534516,2080.0471855770957,7.867700973102393
2011-08-15 08:45:00,2085.082674078999,2080.183669723214,7.8714009731035075
2011-08-15 09:00:00,2085.2652422416786,2080.3220172595393,7.856800973224949
2011-08-15 09:15:00,2085.416223340092,2080.470331199111,7.867900973228301
2011-08-15 09:30:00,2085.530905567465,2080.581453181447,7.6698009709785895
2011-08-15 09:45:00,2085.608787529526,2080.708820171298,7.559700971511678
2011-08-15 10:00:00,2085.6770396161655,2080.81081194395,7.357000974282173
2011-08-15 10:15:00,2085.7281283963302,2080.912269897403,7.31300097452059
2011-08-15 10:30:00,2085.7846694815735,2081.015487677993,7.283700974933351
2011-08-15 10:45:00,2085.853057198582,2081.141445375623,7.259400974070204
2011-08-15 11:00:00,2085.9355431426143,2081.2649968635455,7.216400980060474
2011-08-15 11:15:00,2085.9986601400947,2081.4046634208576,7.170100979316533
2011-08-15 11:30:00,2086.065360300598,2081.555109478177,7.1480009791399555
2011-08-15 11:45:00,2086.130391203222,2081.689388848485,7.011400978123324
2011-08-15 12:00:00,2086.1987708438014,2081.8268528949634,7.0004009767859525
2011-08-15 12:15:00,2086.2498498786067,2081.951616383733,6.8808009755290405
2011-08-15 12:30:00,2086.3091136444186,2082.0671700012103,6.756200975780869
2011-08-15 12:45:00,2086.3888939250087,2082.187675423564,6.852600977332831
2011-08-15 13:00:00,2086.4796382415866,2082.2896727394477,6.896500978661268
2011-08-15 13:15:00,2086.561318599043,2082.412620998563,6.940500978422852
2011-08-15 13:30:00,2086.659399412927,2082.548917032422,6.962500978536478
2011-08-15 13:45:00,2086.7720231640906,2082.716056652011,7.006500979927877
2011-08-15 14:00:00,2086.9052920270533,2082.8516850840465,6.891900978792037
2011-08-15 14:15:00,2087.0325818288893,2083.0296411585227,6.921300978675064
2011-08-15 14:30:00,2087.154428415355,2083.220244742574,6.833400979680518
2011-08-15 14:45:00,2087.27149470931,2083.374673194827,6.672000980279918
2011-08-15 15:00:00,2087.4113074470133,2083.5107524465934,6.650100980462086
2011-08-15 15:15:00,2087.5339495170683,2083.66846365446,6.672200980638665
2011-08-15 15:30:00,2087.654580764827,2083.8404138457195,6.631900980412542
2011-08-15 15:45:00,2087.787482910213,2084.043527044,6.703900980805561
2011-08-15 16:00:00,2087.9162358272642,2084.2041795920745,6.421500981827782
2011-08-15 16:15:00,2088.0151189196677,2084.393798865022,6.323900981848645
2011-08-15 16:30:00,2088.171503655967,2084.591777719201,6.393700981322265
2011-08-15 16:45:00,2088.3072638142676,2084.8014150332824,6.316700981739498
2011-08-15 17:00:00,2088.4615546990008,2084.951588160934,6.092100980734044
2011-08-15 17:15:00,2088.6438264179797,2085.1213984262367,6.253400979838861
2011-08-15 17:30:00,2088.8511436808676,2085.248470730724,6.241000980181214
2011-08-15 17:45:00,2089.044415913877,2085.3743534159084,6.263100980357794
2011-08-15 18:00:00,2089.2168951857657,2085.477842487039,6.090700981016801
2011-08-15 18:15:00,2089.363812052068,2085.5891994606873,6.123700980605156
2011-08-15 18:30:00,2089.5147533643812,2085.680243648233,6.11040097851825
2011-08-15 18:45:00,2089.6666926968664,2085.7799455892464,6.264500977048251
2011-08-15 19:00:00,2089.8067713606924,2085.8787186514755,6.2498009768739085
2011-08-15 19:15:00,2089.960149608907,2085.9887733530427,6.309800975299975
2011-08-15 19:30:00,2090.0856858122916,2086.0726676654244,6.229100975716089
2011-08-15 19:45:00,2090.176781438646,2086.147332138958,6.152100976133322
2011-08-15 20:00:00,2090.279318474588,2086.1902010213757,6.122800974916269
2011-08-15 20:15:00,2090.3880015838713,2086.2238875996495,6.16690097520647
2011-08-15 20:30:00,2090.4913476932616,2086.23545274848,6.189000975615882
2011-08-15 20:45:00,2090.610922478494,2086.245375252905,6.376100973967072
2011-08-15 21:00:00,2090.715636812505,2086.256175674143,6.4715009727939785
2011-08-15 21:15:00,2090.8098127472967,2086.263623214903,6.515600972152857
2011-08-15 21:30:00,2090.8945624459357,2086.2701778780843,6.592700972962736
2011-08-15 21:45:00,2090.9818923104376,2086.2835320603276,6.688100972488136
2011-08-15 22:00:00,2091.0668083060355,2086.3032962452794,6.772500972538802
2011-08-15 22:15:00,2091.1743239391417,2086.318769432249,6.897200972117099
2011-08-15 22:30:00,2091.287463330087,2086.321614779177,6.971900970950339
2011-08-15 22:45:00,2091.403335832414,2086.327103860321,7.129600970815484
2011-08-15 23:00:00,2091.4898318875403,2086.330794997158,7.1443009709898275
2011-08-15 23:15:00,2091.5587021935553,2086.336222357693,7.173600970809896
2011-08-15 23:30:00,2091.6332289803595,2086.342027134838,7.239600970452268
2011-08-15 23:45:00,2091.695521973428,2086.3453571271325,7.28360097021385
2011-08-16 00:00:00,2091.7548070180983,2086.348687238636,7.342300969218452
2011-08-16 00:15:00,2091.814089142141,2086.3520172309304,7.404700969155495
2011-08-16 00:30:00,2091.8669561374754,2086.355775065365,7.454700966175262
2011-08-16 00:45:00,2091.9140852916807,2086.3607700538064,7.465700966115658
2011-08-16 01:00:00,2091.9465365636916,2086.365765042248,7.465700966115658
2011-08-16 01:15:00,2091.970135055837,2086.370871491375,7.465700966115658
2011-08-16 01:30:00,2091.9872031438917,2086.3766985606576,7.465700966115658
2011-08-16 01:45:00,2091.998170100507,2086.3831914138223,7.465700966115658
2011-08-16 02:00:00,2092.007610939798,2086.3910998773003,7.465700966115658
2011-08-16 02:15:00,2092.0179298747153,2086.4019059609795,7.476700966056054
2011-08-16 02:30:00,2092.0272038210005,2086.417603678646,7.476700966056054
2011-08-16 02:45:00,2092.034696422872,2086.438127107563,7.476700966056054
2011-08-16 03:00:00,2092.0405014980406,2086.4664620828057,7.476700966056054
2011-08-16 03:15:00,2092.051256738958,2086.503577656689,7.498700965936845
2011-08-16 03:30:00,2092.061434232053,2086.5480455231095,7.498700965936845
2011-08-16 03:45:00,2092.0659429658026,2086.6247987818147,7.484000965762501
2011-08-16 04:00:00,2092.0679396021933,2086.7137118648916,7.473000965822106
2011-08-16 04:15:00,2092.0696047175497,2086.8257432054907,7.473000965822106
2011-08-16 04:30:00,2092.0737447369665,2086.9671471189886,7.4620009658817095
2011-08-16 04:45:00,2092.0778848755926,2087.1324872743517,7.385000966298941
2011-08-16 05:00:00,2092.0820247758,2087.3447173010736,7.279900966487442
2011-08-16 05:15:00,2092.104713581857,2087.620941973868,7.294500966133167
2011-08-16 05:30:00,2092.1394633877844,2087.8782755803495,6.964300967795387
2011-08-16 05:45:00,2092.213884346542,2088.13096312398,6.880900972565246
2011-08-16 06:00:00,2092.3145612407297,2088.3923018049627,6.878200973426528
2011-08-16 06:15:00,2092.4517811465826,2088.6831989061266,6.989200974624206
2011-08-16 06:30:00,2092.632079623994,2088.881060637179,6.73580097946857
2011-08-16 06:45:00,2092.8294801641073,2089.1024827432066,6.862700980431927
2011-08-16 07:00:00,2093.0801045227613,2089.227731085959,6.844200977399531
2011-08-16 07:15:00,2093.380575769004,2089.3442024659544,7.17250097919773
2011-08-16 07:30:00,2093.648005359229,2089.414996571484,7.321800976102759
2011-08-16 07:45:00,2093.9763551283445,2089.4843199920087,7.894900975092831
2011-08-16 08:00:00,2094.292886607703,2089.5596278678804,8.171200972325662
2011-08-16 08:15:00,2094.5638291466794,2089.6696244549184,8.312000970165727
2011-08-16 08:30:00,2094.7932086814008,2089.7308884035974,8.253400970525595
2011-08-16 08:45:00,2094.9999111819825,2089.8188842904,8.469400972635961
2011-08-16 09:00:00,2095.1584367681107,2089.9018695723444,8.388800972416545
2011-08-16 09:15:00,2095.2721091437897,2089.9909879338175,8.418100972469441
2011-08-16 09:30:00,2095.370043211039,2090.0809101831346,8.410700972467204
2011-08-16 09:45:00,2095.442047201451,2090.2053393494516,8.39600097252569
2011-08-16 10:00:00,2095.499169670399,2090.338556028548,8.336000973866799
2011-08-16 10:15:00,2095.5557780790887,2090.4526979994207,8.193000975340158
2011-08-16 10:30:00,2095.5998937416634,2090.549330658856,7.991300976411936
2011-08-16 10:45:00,2095.6381135213933,2090.674478299561,7.9876009764108185
2011-08-16 11:00:00,2095.676660172995,2090.7880593013197,7.807900978061861
2011-08-16 11:15:00,2095.711457722243,2090.93144024128,7.708900978365472
2011-08-16 11:30:00,2095.7613289583287,2091.088785744849,7.663500979585133
2011-08-16 11:45:00,2095.8097969222626,2091.243652559462,7.546200980474732
2011-08-16 12:00:00,2095.8766749132237,2091.3573655259042,7.284800979816845
2011-08-16 12:15:00,2095.953565739449,2091.4722985696226,7.23110097883784
2011-08-16 12:30:00,2096.0464627373776,2091.5955489944845,7.282500978601659
2011-08-16 12:45:00,2096.1207607615556,2091.7602391909986,7.271500978661265
2011-08-16 13:00:00,2096.201534174737,2091.9194371771246,7.143200979610473
2011-08-16 13:15:00,2096.2965651977624,2092.1121847402483,7.1492009815252775
2011-08-16 13:30:00,2096.3922351229753,2092.3206390809446,7.068500981708563
2011-08-16 13:45:00,2096.487367950734,2092.5225187611018,7.0062009818344775
2011-08-16 14:00:00,2096.602860890683,2092.676599062625,6.830500975992107
2011-08-16 14:15:00,2096.7403807569112,2092.875395066682,6.929600975751458
2011-08-16 14:30:00,2096.88185372239,2093.058359034005,6.8687009753617945
2011-08-16 14:45:00,2096.9796711731515,2093.2653740417395,6.83570097577344
2011-08-16 15:00:00,2097.0732889104447,2093.444873280469,6.5422009770251375
2011-08-16 15:15:00,2097.152122401055,2093.6688324880038,6.501900977264674
2011-08-16 15:30:00,2097.233946316298,2093.904376156274,6.361600978808066
2011-08-16 15:45:00,2097.3334911394677,2094.1759018372927,6.25530098313052
2011-08-16 16:00:00,2097.448901109751,2094.339277810994,5.755400984823288
2011-08-16 16:15:00,2097.544100694712,2094.4976376366058,5.610300984741703
2011-08-16 16:30:00,2097.671149306353,2094.6621807884612,5.602800983512361
2011-08-16 16:45:00,2097.7808886695466,2094.8573415946403,5.640800982290469
2011-08-16 17:00:00,2097.929651312884,2094.973384000007,5.433200981743225
2011-08-16 17:15:00,2098.05871843582,2095.089146501962,5.469800982433895
2011-08-16 17:30:00,2098.2217150259576,2095.198327161018,5.521000981838969
2011-08-16 17:45:00,2098.392853133734,2095.303705878202,5.557800981258571
2011-08-16 18:00:00,2098.543592505511,2095.3905630480685,5.4491009805775885
2011-08-16 18:15:00,2098.6797805357537,2095.487806565706,5.522500980222197
2011-08-16 18:30:00,2098.8396264243684,2095.562397218887,5.592200979167197
2011-08-16 18:45:00,2098.9981377649865,2095.6484195362964,5.701200979804224
2011-08-16 19:00:00,2099.1057814884743,2095.6951404582896,5.4949009796097625
2011-08-16 19:15:00,2099.1952495503983,2095.7437774907985,5.54630097937358
2011-08-16 19:30:00,2099.2954408455453,2095.776954151336,5.586600978668382
2011-08-16 19:45:00,2099.3972283530793,2095.8187742602267,5.689400982154138
2011-08-16 20:00:00,2099.509954445418,2095.8469984900394,5.748000980630122
2011-08-16 20:15:00,2099.619088106211,2095.8676554333606,5.788400979522221
2011-08-16 20:30:00,2099.7407510805688,2095.883337951843,5.960900978460515
2011-08-16 20:45:00,2099.8547921109757,2095.8948461782375,6.012300978689994
2011-08-16 21:00:00,2099.9612515497765,2095.909151531402,6.1370009771041385
2011-08-16 21:15:00,2100.0419651198945,2095.923165894691,6.155400977745261
2011-08-16 21:30:00,2100.142844252642,2095.938993908111,6.309400977143629
2011-08-16 21:45:00,2100.235305302199,2095.9587769281306,6.419400976547583
2011-08-16 22:00:00,2100.3172117400727,2095.962993181888,6.430400976487978
2011-08-16 22:15:00,2100.409516446646,2095.967943109218,6.558800975834564
2011-08-16 22:30:00,2100.52032630926,2095.9683546196857,6.679900975241871
2011-08-16 22:45:00,2100.614370935019,2095.9706688296237,6.745900974884243
2011-08-16 23:00:00,2100.7149505544267,2095.9764511954227,6.863500974183516
2011-08-16 23:15:00,2100.81254165655,2095.9822335612216,6.947900974001351
2011-08-16 23:30:00,2100.887882940825,2095.98991040105,7.017600973644841
2011-08-16 23:45:00,2100.9448695111832,2095.9956930052676,7.047000973527867
2011-08-17 00:00:00,2100.987773351725,2095.999000347797,7.036000973587472
2011-08-17 00:15:00,2101.018741302546,2096.0002065073886,7.025000973647076
2011-08-17 00:30:00,2101.0521003532967,2096.001871622745,7.047000973760698
2011-08-17 00:45:00,2101.0800086188874,2096.0041649710574,7.058000973701093
2011-08-17 01:00:00,2101.105328493174,2096.0066620480457,7.058000973701093
2011-08-17 01:15:00,2101.1268384385667,2096.0091597210803,7.058000973701093
2011-08-17 01:30:00,2101.152466230448,2096.0116572749057,7.080000973581884
2011-08-17 01:45:00,2101.177992634829,2096.015741862003,7.080000973581884
2011-08-17 02:00:00,2101.202583067473,2096.024407602493,7.080000973581884
2011-08-17 02:15:00,2101.226545743998,2096.0357928645053,7.080000973581884
2011-08-17 02:30:00,2101.2497895289025,2096.0507840883174,7.080000973581884
2011-08-17 02:45:00,2101.2666434574685,2096.0681769620815,7.080000973581884
2011-08-17 03:00:00,2101.2727040577493,2096.08470831031,7.069000973641488
2011-08-17 03:15:00,2101.276011519488,2096.1079512607494,7.069000973641488
2011-08-17 03:30:00,2101.280772500094,2096.1469491493144,7.0616009734064225
2011-08-17 03:45:00,2101.289029918965,2096.2019574415126,7.083600973287213
2011-08-17 04:00:00,2101.296656065043,2096.253576852027,7.022600972601759
2011-08-17 04:15:00,2101.3078681159577,2096.3230073820982,7.055600972422945
2011-08-17 04:30:00,2101.3140361238084,2096.4189651381407,7.040800972185645
2011-08-17 04:45:00,2101.3167708445153,2096.567460454646,7.044500972186762
2011-08-17 05:00:00,2101.328342669066,2096.756822146121,6.9551009734120095
2011-08-17 05:15:00,2101.3361822891793,2096.968499518577,6.768100971165659
2011-08-17 05:30:00,2101.3507633734307,2097.178953714315,6.529800972245247
2011-08-17 05:45:00,2101.389536165055,2097.3946846794524,6.42700097225195
2011-08-17 06:00:00,2101.495499126967,2097.6305113803783,6.535500973738338
2011-08-17 06:15:00,2101.6463403928838,2097.86080447549,6.497500975658722
2011-08-17 06:30:00,2101.813537530955,2098.070535130445,6.400700973389272
2011-08-17 06:45:00,2102.002780728396,2098.2993804287353,6.561200975482883
2011-08-17 07:00:00,2102.2578132379613,2098.475240595285,6.640300976154921
2011-08-17 07:15:00,2102.5101773071847,2098.628176547233,6.861200976926424
2011-08-17 07:30:00,2102.790985457953,2098.752152092401,7.093000977342533
2011-08-17 07:45:00,2103.055121951159,2098.861481792871,7.320200976026759
2011-08-17 08:00:00,2103.327309899386,2098.958608545009,7.532500977670354
2011-08-17 08:15:00,2103.5590664375386,2099.0429695617595,7.565400977195752
2011-08-17 08:30:00,2103.73990016466,2099.1377604674735,7.54330097655351
2011-08-17 08:45:00,2103.8742192614636,2099.2474226128497,7.413900976111689
2011-08-17 09:00:00,2103.991818152722,2099.3265318941512,7.289200976999048
2011-08-17 09:15:00,2104.086012892779,2099.421017326061,7.267200977118256
2011-08-17 09:30:00,2104.170442484673,2099.509469575826,7.204800977414044
2011-08-17 09:45:00,2104.243978910502,2099.601242936794,7.207100978396403
2011-08-17 10:00:00,2104.3212168741784,2099.6909146379867,7.202100979672312
2011-08-17 10:15:00,2104.378416113909,2099.792716957275,7.172700979789286
2011-08-17 10:30:00,2104.4370511401257,2099.914429880325,7.114000980086193
2011-08-17 10:45:00,2104.495429329928,2100.0730458270946,7.0554009804460565
2011-08-17 11:00:00,2104.548903547581,2100.2070969414153,6.781700981590463
2011-08-17 11:15:00,2104.6253707933984,2100.3575980436244,6.833000981756986
2011-08-17 11:30:00,2104.7242713499627,2100.506335205976,6.743600983215062
2011-08-17 11:45:00,2104.8086682785115,2100.6804215680995,6.67530098212467
2011-08-17 12:00:00,2104.897226386126,2100.8394119512477,6.576300982661111
2011-08-17 12:15:00,2104.997003995236,2101.0066345703044,6.557900983649806
2011-08-17 12:30:00,2105.116319261845,2101.1636824678817,6.4661009833640755
2011-08-17 12:45:00,2105.2279800403676,2101.360789574329,6.488100983244866
2011-08-17 13:00:00,2105.3516136932926,2101.5247696709075,6.317000982859673
2011-08-17 13:15:00,2105.457792990263,2101.707897461597,6.267100981944742
2011-08-17 13:30:00,2105.5735863972263,2101.8510057103076,6.208800979466682
2011-08-17 13:45:00,2105.724515460785,2102.0284033786693,6.39960097828465
2011-08-17 14:00:00,2105.871144317444,2102.1345082592406,5.996500976891756
2011-08-17 14:15:00,2105.985739849861,2102.26198083872,6.0001009765970865
2011-08-17 14:30:00,2106.102868341263,2102.3910969864764,5.996600976489061
2011-08-17 14:45:00,2106.2302097011166,2102.540735192243,6.117700976129202
2011-08-17 15:00:00,2106.35472416168,2102.663448817674,5.978400977370838
2011-08-17 15:15:00,2106.490668766554,2102.8097046982684,6.002800978296946
2011-08-17 15:30:00,2106.6278992224293,2102.988693184797,6.004100977252752
2011-08-17 15:45:00,2106.7466298270783,2103.2058159779945,6.000500977314593
2011-08-17 16:00:00,2106.864778034743,2103.3350774120727,5.49120097728032
2011-08-17 16:15:00,2106.9830839562974,2103.487518258039,5.516900976463736
2011-08-17 16:30:00,2107.1127580929356,2103.6639565598407,5.57930097593512
2011-08-17 16:45:00,2107.2509546208935,2103.8393594097533,5.467900977512411
2011-08-17 17:00:00,2107.391135923918,2103.976920760814,5.266200979049839
2011-08-17 17:15:00,2107.507100336607,2104.117113299314,5.159900979879834
2011-08-17 17:30:00,2107.6557499695377,2104.2122582268157,5.145400980064237
2011-08-17 17:45:00,2107.819687061365,2104.3196877610126,5.336200978882204
2011-08-17 18:00:00,2107.9820135164814,2104.3835163485446,5.260700978613983
2011-08-17 18:15:00,2108.129820041712,2104.445798046533,5.330400979654459
2011-08-17 18:30:00,2108.294570438917,2104.5245083343425,5.5065009787637464
2011-08-17 18:45:00,2108.436042480524,2104.616811461393,5.561500978465723
2011-08-17 19:00:00,2108.566359572466,2104.669451005403,5.510100979633229
2011-08-17 19:15:00,2108.679683260973,2104.726486183349,5.532100979746851
2011-08-17 19:30:00,2108.797546886261,2104.7892823886314,5.656800977229674
2011-08-17 19:45:00,2108.891994439419,2104.859033621494,5.730200977107113
2011-08-17 20:00:00,2108.975720547493,2104.906227029506,5.6288009770639
2011-08-17 20:15:00,2109.063324056919,2104.9718780290523,5.753600976472324
2011-08-17 20:30:00,2109.171208404358,2105.0358195077815,5.874600975816673
2011-08-17 20:45:00,2109.2696243155556,2105.106846071426,5.933300975519768
2011-08-17 21:00:00,2109.3695484626846,2105.142173982803,5.851200976684294
2011-08-17 21:15:00,2109.4415307272034,2105.1662828695216,5.8293009768664605
2011-08-17 21:30:00,2109.5157203901367,2105.194206811134,5.928400976625807
2011-08-17 21:45:00,2109.614434741791,2105.2282379042545,6.1215009773574565
2011-08-17 22:00:00,2109.699820004757,2105.254419244472,6.13250097636653
2011-08-17 22:15:00,2109.769113444145,2105.2668394815364,6.088500976372117
2011-08-17 22:30:00,2109.844419382866,2105.274287081901,6.161800976186599
2011-08-17 22:45:00,2109.91850908881,2105.2817346822662,6.253600974842514
2011-08-17 23:00:00,2109.9794663417892,2105.2853079807205,6.2903009746648175
2011-08-17 23:15:00,2110.034183703716,2105.2913427125854,6.360000974541139
2011-08-17 23:30:00,2110.085569464023,2105.3039713572903,6.411400974537786
