,upper,lower,power
2011-08-06 13:15:00,1650.8312515315306,1646.974404245924,6.003547969613224
2011-08-06 13:30:00,1650.9582281407606,1647.1536015573254,6.008747969627381
2011-08-06 13:45:00,1651.0742398199332,1647.3601403835526,6.034447969509289
2011-08-06 14:00:00,1651.1867286261809,1647.5452881756535,5.942647970620553
2011-08-06 14:15:00,1651.2911864218008,1647.7313980463257,5.832547971852133
2011-08-06 14:30:00,1651.378545611788,1647.9162451925981,5.639547971881931
2011-08-06 14:45:00,1651.466850012232,1648.1277534964788,5.573547972239561
2011-08-06 15:00:00,1651.5517490205061,1648.3094058933962,5.31074797256291
2011-08-06 15:15:00,1651.629548340727,1648.4958264532793,5.199747971132402
2011-08-06 15:30:00,1651.7048557099592,1648.6618394854772,5.032447976399225
2011-08-06 15:45:00,1651.788988709141,1648.8404108288992,5.091147977033648
2011-08-06 16:00:00,1651.896002351929,1648.9593562188852,4.771147980460919
2011-08-06 16:15:00,1651.9893770214808,1649.0791143778074,4.719747981395594
2011-08-06 16:30:00,1652.0972647067797,1649.1981957855928,4.760147981219022
2011-08-06 16:45:00,1652.217401802231,1649.321865916561,4.806847978489507
2011-08-06 17:00:00,1652.3414902683985,1649.3898161652792,4.720147978853472
2011-08-06 17:15:00,1652.4572384354365,1649.4703745845068,4.837547978259661
2011-08-06 17:30:00,1652.5748662349474,1649.570130139898,4.86694798210081
2011-08-06 17:45:00,1652.6862549778712,1649.6801371875513,4.8440479816534046
2011-08-06 18:00:00,1652.7911095616114,1649.7464167478788,4.662147980755237
2011-08-06 18:15:00,1652.898684024502,1649.8098301592577,4.726947977779478
2011-08-06 18:30:00,1652.9996887442362,1649.8781121674288,4.814947977535477
2011-08-06 18:45:00,1653.1056698557627,1649.9175038042772,4.767347978068568
2011-08-06 19:00:00,1653.212219655205,1649.9465332928407,4.793147978711927
2011-08-06 19:15:00,1653.312580406357,1649.9726237061727,4.887247979514355
2011-08-06 19:30:00,1653.401554464985,1650.0015417042482,4.9313479795717265
2011-08-06 19:45:00,1653.4816665646326,1650.040127545904,4.975347979566139
2011-08-06 20:00:00,1653.5448810455096,1650.0658950510729,4.924047978933957
2011-08-06 20:15:00,1653.6084004041445,1650.0921058955896,4.997447978578566
2011-08-06 20:30:00,1653.6844851371538,1650.1259104612577,5.0671479775235655
2011-08-06 20:45:00,1653.7587862011683,1650.148211032461,5.072147976480483
2011-08-06 21:00:00,1653.837845742394,1650.1638936701524,5.1199479756076505
2011-08-06 21:15:00,1653.9162384864583,1650.1721511784303,5.152947975428837
2011-08-06 21:30:00,1653.9767457243695,1650.1816829148042,5.182247974317583
2011-08-06 21:45:00,1654.039398014237,1650.1958605352152,5.25574797449081
2011-08-06 22:00:00,1654.096432268311,1650.211249232601,5.2777479746044325
2011-08-06 22:15:00,1654.1387869116559,1650.2296830716837,5.270447974897985
2011-08-06 22:30:00,1654.1909310814633,1650.2371081116903,5.290147973796418
2011-08-06 22:45:00,1654.243687152554,1650.24453306229,5.3451479734983955
2011-08-06 23:00:00,1654.296724915196,1650.24453306229,5.378147973319582
2011-08-06 23:15:00,1654.3422447439923,1650.246167540859,5.411147973140769
2011-08-06 23:30:00,1654.3775892850651,1650.2494750025976,5.411147973140769
2011-08-06 23:45:00,1654.407146930386,1650.252782345127,5.4258479730822815
2011-08-07 00:00:00,1654.4354522821202,1650.253614902805,5.436847973022677
2011-08-07 00:15:00,1654.4564082619443,1650.254958629917,5.436847973022677
2011-08-07 00:30:00,1654.4754096266522,1650.2581845525015,5.447847972963072
2011-08-07 00:45:00,1654.4903570410504,1650.263156891178,5.447847972963072
2011-08-07 01:00:00,1654.505452394177,1650.268129468273,5.458847972903468
2011-08-07 01:15:00,1654.5165641304745,1650.273102045368,5.458847972903468
2011-08-07 01:30:00,1654.5273191925778,1650.2780743840444,5.458847972903468
2011-08-07 01:45:00,1654.542875528027,1650.2830467227209,5.480847972784258
2011-08-07 02:00:00,1654.556105255772,1650.288019299816,5.480847972784258
2011-08-07 02:15:00,1654.5659079548611,1650.2964496615637,5.480847972784258
2011-08-07 02:30:00,1654.5707207915082,1650.3079673650968,5.480847972784258
2011-08-07 02:45:00,1654.5740447041287,1650.3264629843939,5.480847972784258
2011-08-07 03:00:00,1654.5750772949948,1650.3430458310354,5.466147973541237
2011-08-07 03:15:00,1654.575909852673,1650.360741496395,5.466147973541237
2011-08-07 03:30:00,1654.5767424103512,1650.386315346073,5.466147973541237
2011-08-07 03:45:00,1654.5774223801388,1650.422124147724,5.466147973541237
2011-08-07 04:00:00,1654.578254937817,1650.473131239723,5.469847973542355
2011-08-07 04:15:00,1654.58403748243,1650.5414312484968,5.491847973423146
2011-08-07 04:30:00,1654.5897175070538,1650.6371815803755,5.48084797348275
2011-08-07 04:45:00,1654.5930249687924,1650.7703002694357,5.48084797348275
2011-08-07 05:00:00,1654.593954801251,1650.918211341213,5.345047974599591
2011-08-07 05:15:00,1654.5972622629895,1651.084973812412,5.231347976125841
2011-08-07 05:30:00,1654.618378489901,1651.2727452519644,5.165347976483467
2011-08-07 05:45:00,1654.669252544333,1651.4995636347044,5.23874797612807
2011-08-07 06:00:00,1654.7460215386643,1651.7281438115347,5.097847977293709
2011-08-07 06:15:00,1654.8643363115086,1651.9333161416757,5.073447976367598
2011-08-07 06:30:00,1655.0294164714112,1652.1221584978807,5.115647976625755
2011-08-07 06:45:00,1655.2265351709618,1652.2962817850816,5.221947976028589
2011-08-07 07:00:00,1655.4673734602227,1652.4406407776582,5.333947979252823
2011-08-07 07:15:00,1655.7372799512639,1652.5671899321783,5.569547979965841
2011-08-07 07:30:00,1655.9873571690812,1652.6465586128938,5.607047980058968
2011-08-07 07:45:00,1656.2182703909173,1652.7469075623262,5.882047977870358
2011-08-07 08:00:00,1656.475235163857,1652.8423486653078,6.073747978651921
2011-08-07 08:15:00,1656.6962625679269,1652.9503431621301,6.180047977821927
2011-08-07 08:30:00,1656.8727875646844,1653.05801591308,6.147047977069414
2011-08-07 08:45:00,1657.0079226788773,1653.1562461558092,6.10444797679225
2011-08-07 09:00:00,1657.146897732903,1653.255826115917,6.138447978174328
2011-08-07 09:15:00,1657.2829417881264,1653.3568169179666,6.1356479808353015
2011-08-07 09:30:00,1657.406484752585,1653.4488871398676,6.073247980898255
2011-08-07 09:45:00,1657.4867562350526,1653.5770281556356,6.047547981016346
2011-08-07 10:00:00,1657.5612027344002,1653.639623225044,5.745747981000692
2011-08-07 10:15:00,1657.621352642466,1653.7239154878366,5.753147981235757
2011-08-07 10:30:00,1657.6710750159516,1653.8227173391092,5.712747981412334
2011-08-07 10:45:00,1657.709260731627,1653.9218023124445,5.580747982127589
2011-08-07 11:00:00,1657.7466669973626,1654.0030699673403,5.450047981798646
2011-08-07 11:15:00,1657.792660504271,1654.1099087599027,5.483047981619832
2011-08-07 11:30:00,1657.8390547332062,1654.2180698517072,5.475747981447723
2011-08-07 11:45:00,1657.8848403391137,1654.3446863892782,5.475747980982062
2011-08-07 12:00:00,1657.9393140372529,1654.463264018606,5.32304798170365
2011-08-07 12:15:00,1658.024778604199,1654.5926252904642,5.460747985973953
2011-08-07 12:30:00,1658.1060495373501,1654.7263815704096,5.552447985498244
2011-08-07 12:45:00,1658.1926480528607,1654.8696064356075,5.581847985614106
2011-08-07 13:00:00,1658.2858346101536,1655.0117162469135,5.519547985041529
2011-08-07 13:15:00,1658.3798147734894,1655.1497753265605,5.493947985455411
2011-08-07 13:30:00,1658.4808148440613,1655.2520464661823,5.351147986589017
2011-08-07 13:45:00,1658.570517867495,1655.3788127604232,5.358547986591251
2011-08-07 14:00:00,1658.681428521563,1655.4910722079978,5.3438479880467264
2011-08-07 14:15:00,1658.7961759266152,1655.6204327944026,5.4122479885015835
2011-08-07 14:30:00,1658.907807528664,1655.76047849686,5.437947988150663
2011-08-07 14:45:00,1659.0250996050133,1655.9226478341327,5.474647987972969
2011-08-07 15:00:00,1659.1542066630616,1656.0709538760887,5.3305479864254846
2011-08-07 15:15:00,1659.2748214301362,1656.2415664795146,5.304947987072196
2011-08-07 15:30:00,1659.3999861177697,1656.3972053232894,5.121647988086596
2011-08-07 15:45:00,1659.520379453589,1656.5661193135486,5.158347987676075
2011-08-07 16:00:00,1659.6382081803574,1656.6726292672859,4.862647988706859
2011-08-07 16:15:00,1659.7501560744538,1656.7679767313705,4.877347988881203
2011-08-07 16:30:00,1659.8518609103455,1656.8840256932483,4.93244798841331
2011-08-07 16:45:00,1659.9488807019486,1657.0629695358978,4.98014798817601
2011-08-07 17:00:00,1660.057438641478,1657.20441341431,4.79434798715081
2011-08-07 17:15:00,1660.1468885835902,1657.3384352031455,4.73834798542228
2011-08-07 17:30:00,1660.255708902766,1657.444520771812,4.74214798595202
2011-08-07 17:45:00,1660.3753658828036,1657.5333487394557,4.69584798544091
2011-08-07 18:00:00,1660.5037454065578,1657.6035819056735,4.714147985553416
2011-08-07 18:15:00,1660.6189006861941,1657.695874959539,4.80234798566816
2011-08-07 18:30:00,1660.7318896350162,1657.7656698528037,4.750047984173577
2011-08-07 18:45:00,1660.8254902657764,1657.8290788236366,4.761047984113972
2011-08-07 19:00:00,1660.9467720684306,1657.8572349253402,4.8233479837552276
2011-08-07 19:15:00,1661.0576492246882,1657.8859057727561,4.885647983396482
2011-08-07 19:30:00,1661.1603325900332,1657.9209329787002,4.999347983034388
2011-08-07 19:45:00,1661.266352086951,1657.9531805816398,5.102047982499068
2011-08-07 20:00:00,1661.3474257883327,1657.9672206345306,5.044747981814733
2011-08-07 20:15:00,1661.4220395979182,1657.9815714660392,5.118147981692172
2011-08-07 20:30:00,1661.4977976378696,1657.9947787824378,5.151147980814867
2011-08-07 20:45:00,1661.5797148045795,1658.0066695514427,5.239147980570863
2011-08-07 21:00:00,1661.6509878930347,1658.012452036451,5.264847980452771
2011-08-07 21:15:00,1661.7118955549495,1658.0199305120216,5.286847980333562
2011-08-07 21:30:00,1661.789104968001,1658.0248805585609,5.40784797897942
2011-08-07 21:45:00,1661.8775317367808,1658.029830485891,5.510547978444096
2011-08-07 22:00:00,1661.9437833127276,1658.029860079597,5.499547978503701
2011-08-07 22:15:00,1662.0137613114612,1658.0323350730644,5.591347978090939
2011-08-07 22:30:00,1662.072325557162,1658.0348100665317,5.609747977567908
2011-08-07 22:45:00,1662.1290822324054,1658.0389766398177,5.679547977507187
2011-08-07 23:00:00,1662.1804819998042,1658.0398089590774,5.7015479773879765
2011-08-07 23:15:00,1662.2392741736667,1658.0407167378173,5.782247976971862
2011-08-07 23:30:00,1662.2960608300464,1658.0423817935691,5.837347976271135
2011-08-07 23:45:00,1662.34933152764,1658.046447485994,5.870347976092321
2011-08-08 00:00:00,1662.3922667798297,1658.0505870881782,5.881347976032717
2011-08-08 00:15:00,1662.4348771867055,1658.0551730099426,5.925347975794298
2011-08-08 00:30:00,1662.4686450061101,1658.0601456466422,5.925347975794298
2011-08-08 00:45:00,1662.4999614056844,1658.0674816075073,5.925347975794298
2011-08-08 01:00:00,1662.525672942092,1658.0699787441001,5.914347975853903
2011-08-08 01:15:00,1662.5451005992193,1658.0724963846908,5.914347975853903
2011-08-08 01:30:00,1662.5594504770536,1658.0758264961944,5.914347975853903
2011-08-08 01:45:00,1662.5742460784215,1658.0814672413574,5.947347975675089
2011-08-08 02:00:00,1662.5832477506895,1658.0895812216506,5.958347975615484
2011-08-08 02:15:00,1662.5898629125852,1658.0998177233444,5.958347975615484
2011-08-08 02:30:00,1662.6014278826017,1658.1098140183196,5.96934797555588
2011-08-08 02:45:00,1662.6129927334089,1658.1217167082534,5.96934797555588
2011-08-08 03:00:00,1662.6230014261503,1658.1416715684638,5.980347975496275
2011-08-08 03:15:00,1662.6311973032255,1658.1658663454757,5.980347975496275
2011-08-08 03:30:00,1662.6427621540327,1658.194712311338,6.002347975377066
2011-08-08 03:45:00,1662.6543273624677,1658.2359456721053,6.002347975377066
2011-08-08 04:00:00,1662.6644692119855,1658.2897504273162,5.980347975496274
2011-08-08 04:15:00,1662.671084254672,1658.3620823326812,5.939947976371345
2011-08-08 04:30:00,1662.6754873689908,1658.4690730872856,5.9032479763162105
2011-08-08 04:45:00,1662.679627507617,1658.596504360746,5.899547976315092
2011-08-08 05:00:00,1662.6911924776334,1658.7730029526458,5.811447976728972
2011-08-08 05:15:00,1662.7149141725797,1658.9575815501914,5.71874797517813
2011-08-08 05:30:00,1662.7543753680486,1659.146616429399,5.581647976640676
2011-08-08 05:45:00,1662.8232923146982,1659.3682494762645,5.647647976050215
2011-08-08 06:00:00,1662.931487649371,1659.5833919647441,5.610947977159228
2011-08-08 06:15:00,1663.0712358054418,1659.8077705505596,5.731847975974956
2011-08-08 06:30:00,1663.2321778830785,1659.9993922713502,5.509347975360273
2011-08-08 06:45:00,1663.3981347378988,1660.2141484323247,5.5408479760997436
2011-08-08 07:00:00,1663.6045082506437,1660.3810545209153,5.6408479740973965
2011-08-08 07:15:00,1663.8318407830495,1660.5353212955697,5.800747974183448
2011-08-08 07:30:00,1664.090665846755,1660.6588879230721,6.117147973844819
2011-08-08 07:45:00,1664.3441967663068,1660.7729145887597,6.355147975370324
2011-08-08 08:00:00,1664.5778402086992,1660.8601095679505,6.383047972446338
2011-08-08 08:15:00,1664.837952941348,1660.9538209441407,6.688447972167313
2011-08-08 08:30:00,1665.0788123306531,1661.053681135486,6.848347972719026
2011-08-08 08:45:00,1665.2534660991926,1661.150061786483,6.789647973015926
2011-08-08 09:00:00,1665.387793868472,1661.2203703525765,6.672147973546779
2011-08-08 09:15:00,1665.5001411136884,1661.3032385411962,6.675847972849403
2011-08-08 09:30:00,1665.600254267146,1661.3785484138234,6.554747973442092
2011-08-08 09:45:00,1665.6781246957082,1661.4775137308343,6.5180479743182795
2011-08-08 10:00:00,1665.7361624535818,1661.5635332766278,6.363947975788278
2011-08-08 10:15:00,1665.7806447443265,1661.6640766862138,6.297947976844395
2011-08-08 10:30:00,1665.821187197854,1661.7796733978494,6.174547976454728
2011-08-08 10:45:00,1665.8894209262628,1661.9223946336015,6.290547973116867
2011-08-08 11:00:00,1665.9594738182325,1662.0593795481427,6.1695479737725165
2011-08-08 11:15:00,1666.011047899415,1662.2237624529107,6.206247973594821
2011-08-08 11:30:00,1666.04589122503,1662.4125778082116,6.158647973895078
2011-08-08 11:45:00,1666.0872402188081,1662.57335013182,5.941347973061731
2011-08-08 12:00:00,1666.1453542110223,1662.737325281213,5.8790479734204775
2011-08-08 12:15:00,1666.2053335305948,1662.8844243589147,5.759447972862055
2011-08-08 12:30:00,1666.2571851608056,1662.9809373918279,5.489447973309087
2011-08-08 12:45:00,1666.3085913655061,1663.108015686582,5.537147973071786
2011-08-08 13:00:00,1666.3696276542444,1663.2318935993417,5.4431479720994895
2011-08-08 13:15:00,1666.436051070382,1663.357984543155,5.46384797302448
2011-08-08 13:30:00,1666.5288270708818,1663.4701182547315,5.439247970808306
2011-08-08 13:45:00,1666.6087316271562,1663.5900239053472,5.472347970459621
2011-08-08 14:00:00,1666.7108885642785,1663.7063198986752,5.439447974193849
2011-08-08 14:15:00,1666.7840967175264,1663.8795936706765,5.468747974013925
2011-08-08 14:30:00,1666.8690251108903,1664.0393124225839,5.336747974729183
2011-08-08 14:45:00,1666.9654855129022,1664.213208049844,5.2537479741629385
2011-08-08 15:00:00,1667.0614361163873,1664.3218924406274,4.933747973864915
2011-08-08 15:15:00,1667.1465022560853,1664.457435012172,4.887347973290851
2011-08-08 15:30:00,1667.2269809839029,1664.6315660181742,4.869047977136471
2011-08-08 15:45:00,1667.3182527419824,1664.824697494815,4.9044479780029775
2011-08-08 16:00:00,1667.3882371780176,1664.9499040547114,4.508247981186979
2011-08-08 16:15:00,1667.4602345225117,1665.0837178829413,4.523047981191453
2011-08-08 16:30:00,1667.5472581979534,1665.1997112932902,4.46434798055704
2011-08-08 16:45:00,1667.6510188129446,1665.3070078197222,4.4190479818396575
2011-08-08 17:00:00,1667.7668559101126,1665.4113201204043,4.452047982126509
2011-08-08 17:15:00,1667.8887400177023,1665.5219168368083,4.525547982998231
2011-08-08 17:30:00,1668.0334118154547,1665.610083014081,4.4778479839340255
2011-08-08 17:45:00,1668.1597998884222,1665.6921037438613,4.311847986759659
2011-08-08 18:00:00,1668.2865629938146,1665.7394954267245,4.227747984569563
2011-08-08 18:15:00,1668.4377202537557,1665.803022325347,4.383147982986691
2011-08-08 18:30:00,1668.5825320777199,1665.8947018686038,4.443147980714264
2011-08-08 18:45:00,1668.7155340608856,1665.9852566424113,4.432347979735631
2011-08-08 19:00:00,1668.8415853676102,1666.040351420949,4.349347979169388
2011-08-08 19:15:00,1668.9531790313026,1666.1127372387152,4.437347978692553
2011-08-08 19:30:00,1669.061712473323,1666.1592380705576,4.455747978635184
2011-08-08 19:45:00,1669.172397464206,1666.193380803178,4.576747978445197
2011-08-08 20:00:00,1669.3065530505678,1666.2153784635764,4.744147979062107
2011-08-08 20:15:00,1669.4308992472195,1666.2296486201983,4.821247978242171
2011-08-08 20:30:00,1669.5336262133621,1666.2400697770815,4.8212479780093425
2011-08-08 20:45:00,1669.6296228912377,1666.2583043280345,4.905547977531389
2011-08-08 21:00:00,1669.7119077590012,1666.27870968015,4.982547977114158
2011-08-08 21:15:00,1669.7814238217377,1666.2861572805148,4.993547977985876
2011-08-08 21:30:00,1669.8363850858711,1666.2966664734583,5.041247977748575
2011-08-08 21:45:00,1669.8969206359886,1666.3111689391833,5.132947977272856
2011-08-08 22:00:00,1669.9529261734986,1666.3213787379962,5.147647976981538
2011-08-08 22:15:00,1670.0262794640564,1666.327435285161,5.260047977663641
2011-08-08 22:30:00,1670.0990355160736,1666.3296358886462,5.2967479774859445
2011-08-08 22:45:00,1670.1655728366875,1666.3331020179492,5.3627479771283175
2011-08-08 23:00:00,1670.2042917159104,1666.3422383371096,5.373747977068713
2011-08-08 23:15:00,1670.2398270514511,1666.347233325551,5.3884479772430565
2011-08-08 23:30:00,1670.2732041624092,1666.3522279563647,5.432447977004638
2011-08-08 23:45:00,1670.3062082078957,1666.359300762723,5.454447977118259
2011-08-09 00:00:00,1670.345909431269,1666.362630993436,5.48004797670438
2011-08-09 00:15:00,1670.380934491446,1666.365960866521,5.494747976878724
2011-08-09 00:30:00,1670.4163063910507,1666.3732035461169,5.502147976880959
2011-08-09 00:45:00,1670.4460296180748,1666.3818756643038,5.502147976880959
2011-08-09 01:00:00,1670.4810761955284,1666.3909882608157,5.538847976936093
2011-08-09 01:15:00,1670.5100971010231,1666.402922898839,5.538847976936093
2011-08-09 01:30:00,1670.5383144763016,1666.4181664589148,5.5718479767572795
2011-08-09 01:45:00,1670.565606966307,1666.4339162859421,5.582847976697675
2011-08-09 02:00:00,1670.59278495579,1666.4505096230012,5.582847976697675
2011-08-09 02:15:00,1670.6192900088333,1666.4679244312745,5.604847976578466
2011-08-09 02:30:00,1670.6399833109879,1666.4808693680268,5.59384797663807
2011-08-09 02:45:00,1670.6592525389694,1666.4966746124726,5.6048479765784665
2011-08-09 03:00:00,1670.6757720854782,1666.5135463032227,5.6048479765784665
2011-08-09 03:15:00,1670.69314183264,1666.5367733988267,5.615847976518862
2011-08-09 03:30:00,1670.7066438940071,1666.5709974321824,5.615847976518862
2011-08-09 03:45:00,1670.7190639522576,1666.6114763322573,5.626847976459257
2011-08-09 04:00:00,1670.7308292534851,1666.6562362614375,5.593847976638071
2011-08-09 04:15:00,1670.7456662800812,1666.7210703197222,5.615847976518862
2011-08-09 04:30:00,1670.7622798231148,1666.821863681386,5.619547976519979
2011-08-09 04:45:00,1670.7769851830506,1666.945701033185,5.557147976582936
2011-08-09 05:00:00,1670.7953976836704,1667.0864230248433,5.4177479779944475
2011-08-09 05:15:00,1670.8241125193142,1667.2846247407895,5.45674797879911
2011-08-09 05:30:00,1670.8731783476376,1667.4428040239313,5.2241479797419785
2011-08-09 05:45:00,1670.9359362569355,1667.6462973210314,5.296047979606377
2011-08-09 06:00:00,1671.049543603947,1667.8559957000712,5.428947980854717
2011-08-09 06:15:00,1671.1916538920902,1668.1224342438677,5.688047980530245
2011-08-09 06:30:00,1671.3683655407929,1668.2994704696634,5.377647982550837
2011-08-09 06:45:00,1671.6145741787457,1668.4614286276797,5.642547981221279
2011-08-09 07:00:00,1671.9029569473767,1668.5939330908755,5.841447980249348
2011-08-09 07:15:00,1672.1895043697857,1668.7029692980745,6.106347981015263
2011-08-09 07:30:00,1672.4657646861576,1668.7779421958426,6.251647981222756
2011-08-09 07:45:00,1672.7100002315544,1668.8627691719034,6.405747976027464
2011-08-09 08:00:00,1672.9161734130882,1668.9286185357073,6.369047976205152
2011-08-09 08:15:00,1673.1117890623116,1669.002054080675,6.52304797560352
2011-08-09 08:30:00,1673.2675464895271,1669.055419102619,6.402047976026336
2011-08-09 08:45:00,1673.3982086923622,1669.1288151297072,6.446147976083705
2011-08-09 09:00:00,1673.5259571519398,1669.2048395130137,6.420547976264749
2011-08-09 09:15:00,1673.6427398469948,1669.2922066900232,6.472847977992162
2011-08-09 09:30:00,1673.7233801033997,1669.3822662088373,6.4471479781102525
2011-08-09 09:45:00,1673.803163096001,1669.4741553518274,6.465447977757095
2011-08-09 10:00:00,1673.8747049119972,1669.5681962820986,6.386047976896175
2011-08-09 10:15:00,1673.9345711913609,1669.6603349301317,6.255347976334399
2011-08-09 10:30:00,1673.996313169291,1669.7556609365442,6.159947976576164
2011-08-09 10:45:00,1674.0429718342327,1669.8637341412998,6.064647977812214
2011-08-09 11:00:00,1674.0803118196034,1669.971667990396,5.928947978526352
2011-08-09 11:15:00,1674.1166832294964,1670.1000577661491,5.888547979634254
2011-08-09 11:30:00,1674.149408206036,1670.2103029343582,5.673447980185967
2011-08-09 11:45:00,1674.191949769547,1670.3195779177643,5.651547980600965
2011-08-09 12:00:00,1674.2668804970288,1670.4189693483806,5.696547982389104
2011-08-09 12:15:00,1674.3180495348477,1670.5325817319847,5.659847981635478
2011-08-09 12:30:00,1674.3689092245602,1670.6679957065082,5.575547982113433
2011-08-09 12:45:00,1674.4135949459576,1670.8274820301033,5.52804798247665
2011-08-09 13:00:00,1674.4784653630757,1670.9807873818374,5.462047986093906
2011-08-09 13:15:00,1674.552008852055,1671.129543021629,5.419347985055301
2011-08-09 13:30:00,1674.6318116333985,1671.2590989324547,5.2764479858931175
2011-08-09 13:45:00,1674.7470653203034,1671.3956152054764,5.317247982708746
2011-08-09 14:00:00,1674.8523677137398,1671.4885541948772,5.197547982087369
2011-08-09 14:15:00,1674.9430278685593,1671.6057562980152,5.2855479809120425
2011-08-09 14:30:00,1675.0522313859963,1671.7328660640217,5.344347980678102
2011-08-09 14:45:00,1675.1685343530678,1671.8897996696926,5.5351479804273955
2011-08-09 15:00:00,1675.3050283339524,1672.0278095755077,5.5007479825187735
2011-08-09 15:15:00,1675.4275956895851,1672.2205135080314,5.614447982622342
2011-08-09 15:30:00,1675.5593637969994,1672.3785541507698,5.386147981150109
2011-08-09 15:45:00,1675.6810536530518,1672.5552140328384,5.317947979657013
2011-08-09 16:00:00,1675.8070485141777,1672.7333123537994,5.180947982346673
2011-08-09 16:15:00,1675.9105572846436,1672.9298923465706,5.083247981838917
2011-08-09 16:30:00,1675.9954927709603,1673.1042189750171,4.864547982452474
2011-08-09 16:45:00,1676.1022225466277,1673.295141741941,4.8695479823407215
2011-08-09 17:00:00,1676.2024192657973,1673.3881063315368,4.4356479832101945
2011-08-09 17:15:00,1676.309746369412,1673.4957324418522,4.525947983715723
2011-08-09 17:30:00,1676.4493918266799,1673.5984345230556,4.6507479819599995
2011-08-09 17:45:00,1676.5919085588957,1673.6967762264705,4.73514798038085
2011-08-09 18:00:00,1676.7449433651473,1673.7761840376354,4.724147980440456
2011-08-09 18:15:00,1676.9138209667708,1673.856038406799,4.891547981523032
2011-08-09 18:30:00,1677.0632731166388,1673.9255148324467,4.876947980945985
2011-08-09 18:45:00,1677.1956539001967,1674.0105133208729,4.974647981453742
2011-08-09 19:00:00,1677.3061596599127,1674.0682074877716,4.886647982396241
2011-08-09 19:15:00,1677.4190026369597,1674.1327100548244,4.9637479813434755
2011-08-09 19:30:00,1677.5464821305777,1674.1781381818748,5.0371479802895935
2011-08-09 19:45:00,1677.6619511094596,1674.2224883589245,5.0959479812197985
2011-08-09 20:00:00,1677.7601284232642,1674.2621354016758,5.081347981806904
2011-08-09 20:15:00,1677.8481005874182,1674.3010983023144,5.103347981687695
2011-08-09 20:30:00,1677.9421329346205,1674.335770771215,5.16204798139079
2011-08-09 20:45:00,1678.0284031477477,1674.3531181070305,5.140147981805788
2011-08-09 21:00:00,1678.1037254777457,1674.3598196062542,5.107247981814728
2011-08-09 21:15:00,1678.182801827481,1674.3666319999195,5.173247981457102
2011-08-09 21:30:00,1678.2575317469145,1674.3781172189213,5.213547980286245
2011-08-09 21:45:00,1678.3281810131575,1674.3937996181942,5.272347979819466
2011-08-09 22:00:00,1678.3873264637496,1674.395254746387,5.23214798012196
2011-08-09 22:15:00,1678.450107440045,1674.401037291,5.287147980056769
2011-08-09 22:30:00,1678.520156666329,1674.4018697890735,5.349547979993813
2011-08-09 22:45:00,1678.5967438664939,1674.4027022871471,5.430247979810528
2011-08-09 23:00:00,1678.6828747239615,1674.4035347852207,5.5402479792144845
2011-08-09 23:15:00,1678.7585375752951,1674.40442587466,5.562247979095275
2011-08-09 23:30:00,1678.8299485292937,1674.406346813152,5.61724797809876
2011-08-09 23:45:00,1678.8906793442275,1674.4088443669773,5.639247977979552
2011-08-10 00:00:00,1678.9398257580306,1674.4119222316242,5.661247978093173
2011-08-10 00:15:00,1678.9729962196852,1674.4152523431278,5.6575479780920555
2011-08-10 00:30:00,1679.0026755776908,1674.4185821566082,5.679547977972846
2011-08-10 00:45:00,1679.0281557288672,1674.4219122085071,5.6905479779132415
2011-08-10 01:00:00,1679.0506738868262,1674.4264445456959,5.6905479779132415
2011-08-10 01:15:00,1679.0769360509423,1674.4347245845295,5.712547977794032
2011-08-10 01:30:00,1679.0992340293435,1674.4437902721859,5.712547977794032
2011-08-10 01:45:00,1679.1215426173715,1674.4531939181782,5.723547977967258
2011-08-10 02:00:00,1679.140369698098,1674.464317873428,5.719847977966141
2011-08-10 02:15:00,1679.1534979787377,1674.4769454154468,5.719847977966141
2011-08-10 02:30:00,1679.1613065448312,1674.4929950985409,5.719847977966141
2011-08-10 02:45:00,1679.1679214683084,1674.5176487121082,5.719847977966141
2011-08-10 03:00:00,1679.174536630204,1674.5467093142963,5.719847977966141
2011-08-10 03:15:00,1679.1795698848275,1674.5796823653675,5.708847978025745
2011-08-10 03:30:00,1679.189469679883,1674.6198212656475,5.708847978025745
2011-08-10 03:45:00,1679.1966866102723,1674.6681418570972,5.708847978025745
2011-08-10 04:00:00,1679.201555892518,1674.7293088588215,5.719847977966141
2011-08-10 04:15:00,1679.2048634734658,1674.8099894675709,5.723547977967258
2011-08-10 04:30:00,1679.2137033191232,1674.919275358627,5.7492479778491665
2011-08-10 04:45:00,1679.2203182426003,1675.0556216392017,5.727247977968376
2011-08-10 05:00:00,1679.231883331826,1675.1889236125446,5.614847977286271
2011-08-10 05:15:00,1679.2421210256127,1675.3507044467426,5.545147978341272
2011-08-10 05:30:00,1679.265775337508,1675.5285537991024,5.493647979212989
2011-08-10 05:45:00,1679.333081975272,1675.7231974157787,5.587547979423839
2011-08-10 06:00:00,1679.4242885258702,1675.941980198333,5.6351479798220705
2011-08-10 06:15:00,1679.5148039904145,1676.1786978396867,5.605747979939043
2011-08-10 06:30:00,1679.670492067626,1676.3925633582567,5.539047984279747
2011-08-10 06:45:00,1679.8278190043477,1676.6142377409433,5.503647985043057
2011-08-10 07:00:00,1680.0331335213689,1676.7924889478181,5.595247984271546
2011-08-10 07:15:00,1680.3074090924767,1676.9595428857301,5.875147980278402
