,upper,lower,power
2011-11-21 23:45:00,3442.5812554562835,3436.353827128336,8.17016597104159
2011-11-22 00:00:00,3442.611459990814,3436.3612745498867,8.217865970105732
2011-11-22 00:15:00,3442.637832542732,3436.3687223290653,8.239865969288013
2011-11-22 00:30:00,3442.6570196355133,3436.373694965765,8.228865969347623
2011-11-22 00:45:00,3442.671196957901,3436.378667364046,8.239865969288015
2011-11-22 01:00:00,3442.684426328018,3436.383640000746,8.239865969288015
2011-11-22 01:15:00,3442.69639815934,3436.3911062573643,8.243565969289133
2011-11-22 01:30:00,3442.706342955902,3436.399386475012,8.254565969462352
2011-11-22 01:45:00,3442.714622756317,3436.408311257288,8.254565969462352
2011-11-22 02:00:00,3442.722850700691,3436.4166259264202,8.243565969521963
2011-11-22 02:15:00,3442.730297943428,3436.4313920830937,8.243565969521963
2011-11-22 02:30:00,3442.7377459014206,3436.450698921606,8.243565969521963
2011-11-22 02:45:00,3442.742825290039,3436.4786515330525,8.243565969521963
2011-11-22 03:00:00,3442.746217628792,3436.5075426792355,8.221565969641189
2011-11-22 03:15:00,3442.747351070717,3436.548644790575,8.221565969641189
2011-11-22 03:30:00,3442.755608161762,3436.607917258665,8.25826596946348
2011-11-22 03:45:00,3442.7605858648567,3436.6683063601704,8.192265971451
2011-11-22 04:00:00,3442.763893207386,3436.7483880018444,8.181265971510605
2011-11-22 04:15:00,3442.7746260965614,3436.8674872016163,8.21426597133175
2011-11-22 04:30:00,3442.786511113718,3436.9804827367516,8.05426597118282
2011-11-22 04:45:00,3442.8020673597603,3437.078149000332,7.8588659699344845
2011-11-22 05:00:00,3442.822204192951,3437.1905131732674,7.844165969992971
2011-11-22 05:15:00,3442.84473749049,3437.3436105047913,7.862465969872644
2011-11-22 05:30:00,3442.8832906091957,3437.524941900894,7.847665969635342
2011-11-22 05:45:00,3442.9311260486393,3437.7608538066597,7.888065969458763
2011-11-22 06:00:00,3443.0013229454307,3438.008217314407,7.906365969338436
2011-11-22 06:15:00,3443.0783734823017,3438.267382243797,7.722865969528425
2011-11-22 06:30:00,3443.1659437025337,3438.511581877395,7.5211659719971715
2011-11-22 06:45:00,3443.2960733378677,3438.7445589696613,7.5454659735588105
2011-11-22 07:00:00,3443.4498167539386,3438.9117489253726,7.406065974038998
2011-11-22 07:15:00,3443.6425562704353,3439.0509727393833,7.579365972083964
2011-11-22 07:30:00,3443.8533972109108,3439.1468767916413,7.731965972696399
2011-11-22 07:45:00,3444.072878708914,3439.263276556656,8.093765972069429
2011-11-22 08:00:00,3444.3209484124927,3439.3651104366036,8.29316596978243
2011-11-22 08:15:00,3444.5949793661384,3439.4677647744866,8.632765964957729
2011-11-22 08:30:00,3444.823476752117,3439.5472534095497,8.62536596402417
2011-11-22 08:45:00,3444.997389068678,3439.654939035103,8.7206659634866
2011-11-22 09:00:00,3445.225087037161,3439.775343159363,8.997765962387245
2011-11-22 09:15:00,3445.377214303091,3439.9325187598915,9.023465962269146
2011-11-22 09:30:00,3445.50286298044,3440.067684510872,8.868165963682173
2011-11-22 09:45:00,3445.5946023965625,3440.216903904602,8.744765967017818
2011-11-22 10:00:00,3445.6762215400486,3440.343680540249,8.477065969145755
2011-11-22 10:15:00,3445.7552682066707,3440.4785285686703,8.357365968757213
2011-11-22 10:30:00,3445.8298732543735,3440.5925250446053,8.177565969646842
2011-11-22 10:45:00,3445.904257407263,3440.7141025161,8.14966596884554
2011-11-22 11:00:00,3445.9732863212375,3440.8110410069676,7.936865969913953
2011-11-22 11:15:00,3446.0722185278682,3440.936984339878,8.111565970237306
2011-11-22 11:30:00,3446.1658612395076,3441.064382920191,7.993265968867525
2011-11-22 11:45:00,3446.2322872782497,3441.2011473273487,7.844265968658907
2011-11-22 12:00:00,3446.302301397398,3441.3284440433235,7.73786596896028
2011-11-22 12:15:00,3446.3647065068035,3441.4462621902676,7.603365966937444
2011-11-22 12:30:00,3446.4549596811084,3441.542804459259,7.52776596660627
2011-11-22 12:45:00,3446.5651142502575,3441.6615160202236,7.6891659655412115
2011-11-22 13:00:00,3446.6846488619594,3441.74911401622,7.626865966132785
2011-11-22 13:15:00,3446.815200080946,3441.845190117285,7.774565967618432
2011-11-22 13:30:00,3446.918073525503,3441.9360559081288,7.756165967908634
2011-11-22 13:45:00,3447.005167355612,3442.048237869665,7.857565967486188
2011-11-22 14:00:00,3447.109619250372,3442.162402222082,7.916165968290481
2011-11-22 14:15:00,3447.2048355246334,3442.3405917381497,8.000565967875485
2011-11-22 14:30:00,3447.2914622927456,3442.5363223647328,7.917665967139367
2011-11-22 14:45:00,3447.3668377900867,3442.714023957178,7.701265967338294
2011-11-22 15:00:00,3447.4451140070705,3442.8705646490307,7.5450659677190135
2011-11-22 15:15:00,3447.5309809947757,3443.0342512523384,7.518065968648478
2011-11-22 15:30:00,3447.6202360296993,3443.2030018662663,7.364065969482944
2011-11-22 15:45:00,3447.707162907198,3443.376175085232,7.336165968681635
2011-11-22 16:00:00,3447.8526565337925,3443.5423716997357,7.475565967270126
2011-11-22 16:15:00,3447.98603825815,3443.7145266925545,7.365565967400511
2011-11-22 16:30:00,3448.131310095861,3443.8519804572315,7.176065974988931
2011-11-22 16:45:00,3448.276614060476,3444.0336656367035,7.23096597462795
2011-11-22 17:00:00,3448.4451008344436,3444.1692639683934,7.076965975462416
2011-11-22 17:15:00,3448.651997437551,3444.302002022192,7.311865974104926
2011-11-22 17:30:00,3448.856184413507,3444.4340222572537,7.407265973863156
2011-11-22 17:45:00,3449.0327783728385,3444.558100173399,7.401265973345343
2011-11-22 18:00:00,3449.2098850513244,3444.626051673815,7.26696597237975
2011-11-22 18:15:00,3449.3535399342322,3444.6933733319493,7.2183659706534495
2011-11-22 18:30:00,3449.491819908693,3444.754757354185,7.267365968906289
2011-11-22 18:45:00,3449.61598896034,3444.8202934955807,7.304065968728594
2011-11-22 19:00:00,3449.7427061105514,3444.865824947283,7.287065966873399
2011-11-22 19:15:00,3449.873444905355,3444.907340714857,7.353065966515773
2011-11-22 19:30:00,3449.9907542968535,3444.941230008528,7.349465965879121
2011-11-22 19:45:00,3450.1122717762732,3444.979974815771,7.49616596510538
2011-11-22 20:00:00,3450.2349327111983,3445.007940599844,7.573165964688148
2011-11-22 20:15:00,3450.3374866748595,3445.03993124716,7.576865964689266
2011-11-22 20:30:00,3450.4514332319045,3445.06378657572,7.690565964094339
2011-11-22 20:45:00,3450.5591881776595,3445.099730799124,7.807965962103544
2011-11-22 21:00:00,3450.6606142426276,3445.1401386951657,7.895965961161046
2011-11-22 21:15:00,3450.7562152052665,3445.1884005760403,7.943665961156577
2011-11-22 21:30:00,3450.8552143479133,3445.206851074621,7.862965962504014
2011-11-22 21:45:00,3450.945507814958,3445.250288019106,7.906965962265597
2011-11-22 22:00:00,3451.0359824205184,3445.2701932286473,7.866665962505133
2011-11-22 22:15:00,3451.1027052903914,3445.292490611002,7.907065962328555
2011-11-22 22:30:00,3451.178890159204,3445.298089036867,7.951065962090139
2011-11-22 22:45:00,3451.2808225656295,3445.305536279604,8.147765962061369
2011-11-22 23:00:00,3451.3423094058776,3445.3105089759083,8.180765961882539
2011-11-22 23:15:00,3451.3930995369697,3445.315481076166,8.235765961584507
2011-11-22 23:30:00,3451.4331282282615,3445.3204537724705,8.257765961465296
2011-11-22 23:45:00,3451.4708939696097,3445.322951445505,8.290765961286455
2011-11-23 00:00:00,3451.505507221296,3445.32544911854,8.301765961226842
2011-11-23 00:15:00,3451.5397636795783,3445.3279463147373,8.334765961048028
2011-11-23 00:30:00,3451.566836824491,3445.330443987772,8.356765960928815
2011-11-23 00:45:00,3451.590904226377,3445.3329411839695,8.378765960809602
2011-11-23 01:00:00,3451.6096159125113,3445.336271295473,8.389765960749994
2011-11-23 01:15:00,3451.6260561848426,3445.3396012877674,8.389765960749994
2011-11-23 01:30:00,3451.6372297907615,3445.3452589606495,8.389765960749994
2011-11-23 01:45:00,3451.644044985845,3445.3555042838307,8.389765960749994
2011-11-23 02:00:00,3451.6506596709037,3445.3685098981114,8.389765960749994
2011-11-23 02:15:00,3451.658343424871,3445.3849315737934,8.40076596069037
2011-11-23 02:30:00,3451.6641260290885,3445.403461465761,8.40076596069037
2011-11-23 02:45:00,3451.6664336825156,3445.4226161336155,8.40076596069037
2011-11-23 03:00:00,3451.668908944204,3445.4427089785786,8.411765960630763
2011-11-23 03:15:00,3451.671383729055,3445.4643526171894,8.408065960629646
2011-11-23 03:30:00,3451.673858990743,3445.4944313859196,8.408065960629646
2011-11-23 03:45:00,3451.6763337755942,3445.5293368195744,8.408065960629646
2011-11-23 04:00:00,3451.6788085604453,3445.571016440317,8.408065960629646
2011-11-23 04:15:00,3451.6812838221335,3445.630660304949,8.408065960629646
2011-11-23 04:30:00,3451.6837586069846,3445.7079156731816,8.408065960629646
2011-11-23 04:45:00,3451.686233868673,3445.808649668619,8.408065960629646
2011-11-23 05:00:00,3451.691496720388,3445.9387006854267,8.371365961505859
2011-11-23 05:15:00,3451.6944357062125,3446.098469445631,8.286965962852193
2011-11-23 05:30:00,3451.7002182508254,3446.2585645412655,8.03886596404852
2011-11-23 05:45:00,3451.720438351705,3446.4533332084866,7.9837659640507574
2011-11-23 06:00:00,3451.7889501357818,3446.6598739718647,8.00676596549244
2011-11-23 06:15:00,3451.8651021922374,3446.9381832575054,8.146065964716405
2011-11-23 06:30:00,3451.9741957093024,3447.1818087195606,8.056665965010376
2011-11-23 06:45:00,3452.1098193729663,3447.4426670169087,8.072665963907687
2011-11-23 07:00:00,3452.2985738123202,3447.663459489271,7.969865964845724
2011-11-23 07:15:00,3452.5075334215903,3447.8852271532273,8.10776596598229
2011-11-23 07:30:00,3452.75135027416,3448.072107205317,8.181865968395888
2011-11-23 07:45:00,3453.0194032395625,3448.1988334154344,8.21956597094322
2011-11-23 08:00:00,3453.2686384523654,3448.3054275011277,8.275565968247962
2011-11-23 08:15:00,3453.4921064580226,3448.406452546046,8.442965967002195
2011-11-23 08:30:00,3453.694268157556,3448.473668703959,8.474665964607949
2011-11-23 08:45:00,3453.889134814813,3448.5513899420953,8.638465964122519
2011-11-23 09:00:00,3454.0579045320296,3448.636485645697,8.6347659641214
2011-11-23 09:15:00,3454.191454281881,3448.74547673218,8.706765964747241
2011-11-23 09:30:00,3454.3256464505935,3448.8646179532266,8.640765965104872
2011-11-23 09:45:00,3454.4244859720015,3449.0090134238458,8.607765965283688
2011-11-23 10:00:00,3454.5033894086623,3449.1272851323342,8.381765965026668
2011-11-23 10:15:00,3454.595415403917,3449.2601735686517,8.387765966708637
2011-11-23 10:30:00,3454.68488358505,3449.3849840258813,8.32896597066789
2011-11-23 10:45:00,3454.7728361988807,3449.526567528174,8.255665971319075
2011-11-23 11:00:00,3454.848188152387,3449.6232045387483,7.91576597292808
2011-11-23 11:15:00,3454.9101947451377,3449.7446759437776,7.882765973106894
2011-11-23 11:30:00,3454.9607844258094,3449.921537408755,7.835065973344192
2011-11-23 11:45:00,3455.010093679502,3450.0955447649217,7.66036597371933
2011-11-23 12:00:00,3455.080841412618,3450.2124490236497,7.456165973217163
2011-11-23 12:15:00,3455.1439525986457,3450.342639992163,7.469465973907086
2011-11-23 12:30:00,3455.2048085833335,3450.486760029719,7.396165973859774
2011-11-23 12:45:00,3455.2692246342444,3450.6397913192964,7.436465974085903
2011-11-23 13:00:00,3455.362685283496,3450.7927873527265,7.443865973156814
2011-11-23 13:15:00,3455.469860037639,3450.9519759213185,7.432865973216422
2011-11-23 13:30:00,3455.5690612400317,3451.1059482490277,7.324265972132737
2011-11-23 13:45:00,3455.688824137523,3451.286772171185,7.401365972011299
2011-11-23 14:00:00,3455.8087677562976,3451.450729111359,7.239965972610698
2011-11-23 14:15:00,3455.9391422475123,3451.6149654185033,7.240065972673658
2011-11-23 14:30:00,3456.067118665054,3451.7318067347264,7.010465973176944
2011-11-23 14:45:00,3456.1845832074428,3451.895874003098,7.116865972642738
2011-11-23 15:00:00,3456.2959946001315,3451.9991614317155,6.805165973844887
2011-11-23 15:15:00,3456.4069035852694,3452.1374273096776,6.867565973781932
2011-11-23 15:30:00,3456.533878287151,3452.3169052397466,6.8674659746502975
2011-11-23 15:45:00,3456.670273681953,3452.537176409886,6.921465972325723
2011-11-23 16:00:00,3456.7839217985415,3452.6989022289968,6.597765971560914
2011-11-23 16:15:00,3456.895096143558,3452.874758104012,6.5184659712286175
2011-11-23 16:30:00,3457.0175371969485,3453.038441399262,6.453765970774877
2011-11-23 16:45:00,3457.1319474185248,3453.190250078366,6.376765971657773
2011-11-23 17:00:00,3457.274952670409,3453.275339434073,6.242465974650306
2011-11-23 17:15:00,3457.409372707679,3453.3732577358937,6.2937659748168295
2011-11-23 17:30:00,3457.555143257453,3453.4747879301763,6.34876597568296
2011-11-23 17:45:00,3457.7009325826903,3453.5936864709115,6.378165975798817
2011-11-23 18:00:00,3457.8311494196196,3453.6482619141793,6.12046597560771
2011-11-23 18:15:00,3457.9371579492827,3453.726140329764,6.295265975761193
2011-11-23 18:30:00,3458.062793811633,3453.776582965777,6.30756597838268
2011-11-23 18:45:00,3458.193361600711,3453.8213376497483,6.344265977972156
2011-11-23 19:00:00,3458.3550752008696,3453.863224873469,6.552065977481164
2011-11-23 19:15:00,3458.5052550638457,3453.9034601544595,6.618065977123538
2011-11-23 19:30:00,3458.625447710826,3453.935740122721,6.61076597718426
2011-11-23 19:45:00,3458.7264654243727,3453.977946648524,6.687865977062817
2011-11-23 20:00:00,3458.8180291260023,3454.0153157805657,6.79796597652973
2011-11-23 20:15:00,3458.9174287522574,3454.0665440654016,6.863965976172103
2011-11-23 20:30:00,3459.0119366849203,3454.109859774039,6.880065975830866
2011-11-23 20:45:00,3459.102217575385,3454.152674237416,6.927765975593567
2011-11-23 21:00:00,3459.178274830653,3454.179106632397,6.898465975773498
2011-11-23 21:15:00,3459.239906510188,3454.2053324376798,6.898565976302117
2011-11-23 21:30:00,3459.303988298251,3454.232318261788,6.946265976064817
2011-11-23 21:45:00,3459.367240032031,3454.258867839501,6.957265976005212
2011-11-23 22:00:00,3459.4339766109724,3454.2848924195027,6.9939659760603465
2011-11-23 22:15:00,3459.4960405433912,3454.305524209664,7.016065976236926
2011-11-23 22:30:00,3459.549634417369,3454.321848252938,7.027165976240279
2011-11-23 22:45:00,3459.6031655872603,3454.3569463288045,7.089565975944493
2011-11-23 23:00:00,3459.6618322933455,3454.367645004914,7.024865975257922
2011-11-23 23:15:00,3459.7192843759794,3454.37178514354,7.028565975259039
2011-11-23 23:30:00,3459.7694370353956,3454.3734502588964,7.05056597513983
2011-11-23 23:45:00,3459.8285662735243,3454.375700930283,7.127565974722598
2011-11-24 00:00:00,3459.8868860209723,3454.3798408304906,7.17156597448418
2011-11-24 00:15:00,3459.9334693754454,3454.387399057076,7.208265974306484
2011-11-24 00:30:00,3459.9661397541304,3454.3956790959096,7.219265973315557
2011-11-24 00:45:00,3459.9955449903746,3454.403959015534,7.23026597232463
2011-11-24 01:00:00,3460.017625650241,3454.409764031098,7.219265972384234
2011-11-24 01:15:00,3460.0319835747023,3454.4182489907002,7.219265972384234
2011-11-24 01:30:00,3460.043673356845,3454.424886444733,7.208265972443838
2011-11-24 01:45:00,3460.0543351972838,3454.4315240179753,7.219265972384234
2011-11-24 02:00:00,3460.0634476745863,3454.4400093352056,7.219265972384234
2011-11-24 02:15:00,3460.0712277496596,3454.449121812508,7.219265972384234
2011-11-24 02:30:00,3460.0754646862288,3454.4582342898107,7.219265972384234
2011-11-24 02:45:00,3460.0804371441145,3454.4674138819432,7.222965972385351
2011-11-24 03:00:00,3460.0866673792143,3454.4789887463307,7.233965972325747
2011-11-24 03:15:00,3460.0916398371,3454.4971917664266,7.237665972326864
2011-11-24 03:30:00,3460.096612294986,3454.517112234757,7.237665972326864
2011-11-24 03:45:00,3460.1042596901198,3454.5379139577603,7.259665972207655
2011-11-24 04:00:00,3460.1084639633436,3454.5658896362042,7.259665972207655
2011-11-24 04:15:00,3460.1109613979597,3454.585757056401,7.215665972446073
2011-11-24 04:30:00,3460.1134590709944,3454.601904669926,7.189965972564165
2011-11-24 04:45:00,3460.1158008182783,3454.6232010518765,7.189965972564165
2011-11-24 05:00:00,3460.122415980174,3454.655822197125,7.197265972270611
2011-11-24 05:15:00,3460.1290309036513,3454.6973419582105,7.200965972271729
2011-11-24 05:30:00,3460.135646065547,3454.751612583325,7.200965972271729
2011-11-24 05:45:00,3460.1422612274428,3454.8273224627233,7.200965972271729
2011-11-24 06:00:00,3460.1492839658995,3454.9185291325307,7.186265972330216
2011-11-24 06:15:00,3460.158159514739,3455.033355573342,7.193565972269494
2011-11-24 06:30:00,3460.166099866702,3455.1466385518765,7.068865972924026
2011-11-24 06:45:00,3460.1750944460173,3455.304174760506,7.079865972864422
2011-11-24 07:00:00,3460.2110288942595,3455.4649936949468,6.984365973276065
2011-11-24 07:15:00,3460.25780316241,3455.655221143887,7.034365974021123
2011-11-24 07:30:00,3460.287121495082,3455.830438772366,6.759265977078091
2011-11-24 07:45:00,3460.330139716937,3456.0526819621778,6.76516597823144
2011-11-24 08:00:00,3460.371098777129,3456.2643537914014,6.449665979602342
2011-11-24 08:15:00,3460.405158659293,3456.5125776921964,6.2675659795095795
2011-11-24 08:30:00,3460.4429671371718,3456.729094544575,5.931465978388637
2011-11-24 08:45:00,3460.5052948797484,3456.9799157177667,5.960765978208705
2011-11-24 09:00:00,3460.5953781808157,3457.112679043935,5.513265979596367
2011-11-24 09:15:00,3460.6688452566405,3457.263133863137,5.502265979655969
2011-11-24 09:30:00,3460.7523052299757,3457.4401920234423,5.611865982766211
2011-11-24 09:45:00,3460.821633716895,3457.643583694623,5.5971659828246985
2011-11-24 10:00:00,3460.8984874690314,3457.7632125412683,5.109465986377499
2011-11-24 10:15:00,3460.9856627190848,3457.891128996537,5.120465986085059
2011-11-24 10:30:00,3461.075624367072,3458.006361046956,4.994465987550951
2011-11-24 10:45:00,3461.1535341943045,3458.1318111216287,4.90776598675076
2011-11-24 11:00:00,3461.234098514392,3458.215877333806,4.672965987239888
2011-11-24 11:15:00,3461.298185666873,3458.308664539979,4.676665987241009
2011-11-24 11:30:00,3461.3668700063963,3458.388283232377,4.608365988246092
2011-11-24 11:45:00,3461.4584679806967,3458.479074517415,4.762365986713143
2011-11-24 12:00:00,3461.5472674573202,3458.5436181818704,4.652365986610696
2011-11-24 12:15:00,3461.6429088319082,3458.6162425672273,4.7330659861945845
2011-11-24 12:30:00,3461.7342526520033,3458.6890130435686,4.765965985719985
2011-11-24 12:45:00,3461.827929874732,3458.777701953576,4.901665984773019
2011-11-24 13:00:00,3461.944286128356,3458.8443151509027,4.927265984824805
2011-11-24 13:15:00,3462.079716345145,3458.906190255807,4.98596598429507
2011-11-24 13:30:00,3462.2311552370325,3459.011981347726,5.143665983461727
2011-11-24 13:45:00,3462.371268173529,3459.10914025657,5.191365982991597
2011-11-24 14:00:00,3462.519984384848,3459.169434884713,5.209765982934227
2011-11-24 14:15:00,3462.665721138789,3459.231035569833,5.33076598227858
2011-11-24 14:30:00,3462.786426504924,3459.2868144904833,5.334465982046867
2011-11-24 14:45:00,3462.8898208344717,3459.3612769638758,5.429865981106605
2011-11-24 15:00:00,3463.001979311778,3459.4056523834925,5.432065981094685
2011-11-24 15:15:00,3463.0903436744948,3459.4794556891184,5.479765980857384
2011-11-24 15:30:00,3463.186340471579,3459.541467646287,5.440765980285555
2011-11-24 15:45:00,3463.285691102816,3459.607474545167,5.492165978885218
2011-11-24 16:00:00,3463.3701585138574,3459.6475504433374,5.3724659787295
2011-11-24 16:15:00,3463.4415186846986,3459.694814661668,5.376065978667661
2011-11-24 16:30:00,3463.5356812680498,3459.749667385743,5.548365977014378
2011-11-24 16:45:00,3463.6396697963014,3459.830557802842,5.719365977569448
2011-11-24 17:00:00,3463.739874919726,3459.887471774743,5.6473659769436
2011-11-24 17:15:00,3463.829264601542,3459.9523713385324,5.658365976883996
2011-11-24 17:30:00,3463.9417732561365,3460.036137322114,5.878465975056374
2011-11-24 17:45:00,3464.0722792948022,3460.1381038223963,6.032665974347827
2011-11-24 18:00:00,3464.2049445713296,3460.208355823682,5.962965975635659
2011-11-24 18:15:00,3464.32778330691,3460.263421634362,5.956965975583505
2011-11-24 18:30:00,3464.452061613871,3460.3022150789957,5.972965975412142
2011-11-24 18:45:00,3464.564866145922,3460.3406668698053,6.042665975055634
2011-11-24 19:00:00,3464.6895657385126,3460.356298664735,6.069665973893343
2011-11-24 19:15:00,3464.8178162182107,3460.3782938515405,6.233465974339263
2011-11-24 19:30:00,3464.9506009424463,3460.3946155106287,6.380265974559802
2011-11-24 19:45:00,3465.060026665999,3460.419548491166,6.446265974202174
2011-11-24 20:00:00,3465.1503670418992,3460.4466321264963,6.45726597414257
2011-11-24 20:15:00,3465.2144994939104,3460.4681787287454,6.438965974262897
2011-11-24 20:30:00,3465.2649470175043,3460.4851034676294,6.438965974495727
2011-11-24 20:45:00,3465.3069533909097,3460.5069258009653,6.460965974376518
2011-11-24 21:00:00,3465.342722376658,3460.5245710407953,6.449965974436123
2011-11-24 21:15:00,3465.3747904504075,3460.543583491967,6.475665974318032
2011-11-24 21:30:00,3465.4167471135393,3460.5625960623483,6.552665973900798
2011-11-24 21:45:00,3465.469609876944,3460.5744037424784,6.585665973721985
2011-11-24 22:00:00,3465.515758653952,3460.585158923791,6.559965973840076
2011-11-24 22:15:00,3465.5616597140565,3460.6038167273264,6.592965973661263
2011-11-24 22:30:00,3465.599401613547,3460.617424586938,6.570965973780472
2011-11-24 22:45:00,3465.6408049071565,3460.634771445916,6.625965973482451
2011-11-24 23:00:00,3465.6786792481676,3460.6461815630655,6.614965972610733
2011-11-24 23:15:00,3465.7078180516496,3460.6582386290293,6.6112659726096155
2011-11-24 23:30:00,3465.748475571944,3460.660736302064,6.680965972485936
2011-11-24 23:45:00,3465.7892934287324,3460.6632334982614,6.76166597206982
2011-11-25 00:00:00,3465.8475446904436,3460.665731171296,6.857065970896727
2011-11-25 00:15:00,3465.920902272536,3460.668228605912,6.978065970241077
2011-11-25 00:30:00,3465.9950252974763,3460.670726278947,7.058765969824962
2011-11-25 00:45:00,3466.052133103682,3460.6732234751444,7.073465969766475
2011-11-25 01:00:00,3466.0980564559236,3460.675721148179,7.08446596970687
2011-11-25 01:15:00,3466.140017052962,3460.678218582795,7.08446596970687
2011-11-25 01:30:00,3466.179808756186,3460.68071625583,7.106465969587661
2011-11-25 01:45:00,3466.2136790955797,3460.6847488676767,7.117465969528056
2011-11-25 02:00:00,3466.2449418509736,3460.689721563981,7.150465969349243
2011-11-25 02:15:00,3466.2709709609285,3460.694694021867,7.172465969230034
2011-11-25 02:30:00,3466.294513722731,3460.699750999139,7.172465969230034
2011-11-25 02:45:00,3466.313408752753,3460.7055891548853,7.172465969230034
2011-11-25 03:00:00,3466.3324640000596,3460.713868478463,7.183465969170429
2011-11-25 03:15:00,3466.3428302014604,3460.722148517297,7.183465969170429
2011-11-25 03:30:00,3466.3504727090135,3460.7327921187143,7.183465969170429
2011-11-25 03:45:00,3466.3570878709093,3460.750956753419,7.183465969170429
2011-11-25 04:00:00,3466.361008902861,3460.7716800963144,7.183465969170429
2011-11-25 04:15:00,3466.362673779799,3460.7972143685083,7.183465969170429
2011-11-25 04:30:00,3466.3643388951555,3460.8304765021066,7.183465969170429
2011-11-25 04:45:00,3466.3651714528337,3460.860930780099,7.146765969348126
2011-11-25 05:00:00,3466.366004010512,3460.8848447596292,7.099065969585427
2011-11-25 05:15:00,3466.3717866147294,3460.911471704171,7.121065969466217
2011-11-25 05:30:00,3466.3808763230577,3460.9418326412897,7.091765969646148
2011-11-25 05:45:00,3466.3920150602594,3460.9890175854425,7.102765969586543
2011-11-25 06:00:00,3466.4064839685693,3461.0413574969034,7.069765969765357
2011-11-25 06:15:00,3466.427300592734,3461.1004243885736,7.075765970748833
2011-11-25 06:30:00,3466.4584812129274,3461.1773018633585,7.134465970451927
2011-11-25 06:45:00,3466.515946468188,3461.270231941865,7.31646597048173
2011-11-25 07:00:00,3466.5612716282144,3461.3631500994425,7.217465971716663
2011-11-25 07:15:00,3466.5844104493394,3461.482880452798,7.2027659717751495
2011-11-25 07:30:00,3466.607382913901,3461.5863927399378,7.044965972312708
2011-11-25 07:45:00,3466.6313384974733,3461.6992233788233,7.000965972551127
2011-11-25 08:00:00,3466.6559540236726,3461.8237306868295,6.934965973840077
2011-11-25 08:15:00,3466.6764906848207,3461.971251109765,6.854265974954683
2011-11-25 08:30:00,3466.68874647267,3462.124093631433,6.667165975672173
2011-11-25 08:45:00,3466.699417671038,3462.298192599939,6.586465975855456
2011-11-25 09:00:00,3466.727769037558,3462.432083467172,6.30636597739437
2011-11-25 09:15:00,3466.7712809050813,3462.595424214528,6.297665978203504
2011-11-25 09:30:00,3466.81456955321,3462.741176167653,6.073965979394477
2011-11-25 09:45:00,3466.862206002547,3462.9109335338335,6.011665979986052
2011-11-25 10:00:00,3466.900211712195,3462.994174460099,5.5411659801648625
2011-11-25 10:15:00,3466.952810486628,3463.104484478162,5.6070659802099385
2011-11-25 10:30:00,3467.0286338234678,3463.2127613817916,5.598365981484728
2011-11-25 10:45:00,3467.09887795694,3463.3640973364577,5.701065980250912
2011-11-25 11:00:00,3467.1781830395,3463.5020754133925,5.583665981776046
2011-11-25 11:15:00,3467.2450609708562,3463.6423302685484,5.429465982018934
2011-11-25 11:30:00,3467.3014263416067,3463.7401348149046,5.097165983523203
2011-11-25 11:45:00,3467.3819761181608,3463.8600109016165,5.229165982807949
2011-11-25 12:00:00,3467.465716173722,3463.9612365161643,5.122765983109323
2011-11-25 12:15:00,3467.5348582173124,3464.069086650537,5.071365983345503
2011-11-25 12:30:00,3467.600818028523,3464.1998286043868,5.097065983227413
2011-11-25 12:45:00,3467.661066701485,3464.343005398439,5.030965983289253
2011-11-25 13:00:00,3467.720627119614,3464.4342306648955,4.748565984544295
2011-11-25 13:15:00,3467.7863098288312,3464.5546541010604,4.777965984892984
2011-11-25 13:30:00,3467.848127772881,3464.70030627601,4.807365984077519
2011-11-25 13:45:00,3467.9065895581975,3464.861408511327,4.73766598443403
2011-11-25 14:00:00,3467.9713824892774,3464.932029822992,4.353965984544658
2011-11-25 14:15:00,3468.048827817513,3465.009490290807,4.400265985521431
2011-11-25 14:30:00,3468.1289323473707,3465.106474736856,4.422265985169394
2011-11-25 14:45:00,3468.216965725495,3465.216689029859,4.4992659847521645
2011-11-25 15:00:00,3468.29259561546,3465.2565668021903,4.171865985150393
2011-11-25 15:15:00,3468.3539881015554,3465.302908936666,4.204965985267367
2011-11-25 15:30:00,3468.4358550215497,3465.3327802812323,4.249065985091907
2011-11-25 15:45:00,3468.529232790543,3465.3810632025466,4.3737659844373855
2011-11-25 16:00:00,3468.6216385269895,3465.4272407089934,4.362865984559948
2011-11-25 16:15:00,3468.716848721577,3465.484758952783,4.498665984141598
2011-11-25 16:30:00,3468.832977285458,3465.5468408858046,4.590565984024626
2011-11-25 16:45:00,3468.9456886554494,3465.63216505401,4.689665983551145
2011-11-25 17:00:00,3469.0546426678434,3465.6880992149577,4.637365981823727
2011-11-25 17:15:00,3469.154548635556,3465.738708833383,4.699865981823727
2011-11-25 17:30:00,3469.2608800435796,3465.7847673093543,4.732865981877746
2011-11-25 17:45:00,3469.3809730911985,3465.8396064137683,4.883265981105121
2011-11-25 18:00:00,3469.4993424916997,3465.8889680599436,4.919865979700315
2011-11-25 18:15:00,3469.6110981608167,3465.9369575475916,5.0005659785857075
2011-11-25 18:30:00,3469.739708712174,3465.947434256004,5.004165978756699
2011-11-25 18:45:00,3469.866871943547,3465.961568543838,5.150865977982956
2011-11-25 19:00:00,3470.002203812672,3465.974447081016,5.290365977798557
